start_time,end_time,state
0.0,0.3806343906510851,S1
0.4006677796327212,0.6010016694490818,systole
0.6210350584307178,0.681135225375626,S2
0.7011686143572621,0.9415692821368948,diastole
0.9616026711185308,1.0617696160267112,S1
1.0818030050083471,1.2821368948247078,systole
1.3021702838063438,1.362270450751252,S2
1.3823038397328882,1.5626043405676127,diastole
1.5826377295492486,1.682804674457429,S1
1.7028380634390652,1.9031719532554257,systole
1.9232053422370616,1.98330550918197,S2
2.003338898163606,2.343906510851419,diastole
2.363939899833055,2.4641068447412353,S1
2.4841402337228713,2.684474123539232,systole
2.704507512520868,2.7646076794657763,S2
2.7846410684474123,3.365609348914858,diastole
3.385642737896494,3.4858096828046743,S1
3.5058430717863103,3.706176961602671,systole
3.726210350584307,3.7863105175292153,S2
3.8063439065108513,4.387312186978297,diastole
4.407345575959933,4.507512520868113,S1
4.527545909849749,4.707846410684474,systole
4.72787979966611,4.787979966611018,S2
4.808013355592655,5.028380634390651,diastole
5.048414023372287,5.148580968280467,S1
5.168614357262103,5.6694490818030046,systole
5.689482470784641,5.749582637729549,S2
5.769616026711185,6.410684474123539,diastole
6.430717863105175,6.530884808013355,S1
6.550918196994991,6.771285475792988,systole
6.791318864774624,6.851419031719533,S2
6.871452420701169,7.37228714524207,diastole
7.392320534223706,7.492487479131887,S1
7.512520868113523,7.732888146911519,systole
7.752921535893155,7.813021702838063,S2
7.833055091819699,12.0,diastole
