start_time,end_time,state
0.0,0.3005008347245409,S1
0.32053422370617696,0.5809682804674458,systole
0.6010016694490818,0.66110183639399,S2
0.681135225375626,0.7412353923205343,diastole
0.7612687813021702,0.8614357262103506,S1
0.8814691151919867,1.2220367278797997,systole
1.2420701168614356,1.3021702838063438,S2
1.32220367278798,1.5626043405676127,diastole
1.5826377295492486,1.682804674457429,S1
1.7028380634390652,1.7829716193656093,systole
1.8030050083472453,1.8631051752921535,S2
1.8831385642737897,2.1435726210350583,diastole
2.1636060100166943,2.2637729549248746,S1
2.2838063439065106,2.5442404006677797,systole
2.5642737896494157,2.624373956594324,S2
2.64440734557596,2.684474123539232,diastole
2.704507512520868,2.8046744574290483,S1
2.8247078464106843,12.0,systole
