start_time,end_time,state
0.0,0.4808013355592654,S1
0.5008347245409015,0.66110183639399,systole
0.681135225375626,0.7412353923205343,S2
0.7612687813021702,0.9215358931552587,diastole
0.9415692821368948,1.0417362270450752,S1
1.0617696160267112,1.3021702838063438,systole
1.32220367278798,1.3823038397328882,S2
1.4023372287145242,1.5626043405676127,diastole
1.5826377295492486,1.682804674457429,S1
1.7028380634390652,2.023372287145242,systole
2.043405676126878,2.1035058430717863,S2
2.1235392320534223,2.2838063439065106,diastole
2.303839732888147,2.4040066777963274,S1
2.4240400667779634,12.0,systole
