start_time,end_time,state
0.0,0.08013355592654424,S1
0.1001669449081803,0.2604340567612688,systole
0.28046744574290483,0.340567612687813,S2
0.3606010016694491,0.7212020033388982,diastole
0.7412353923205343,0.8414023372287145,S1
0.8614357262103506,1.2220367278797997,systole
1.2420701168614356,1.3021702838063438,S2
1.32220367278798,1.8430717863105175,diastole
1.8631051752921535,1.9632721202003338,S1
1.98330550918197,2.1435726210350583,systole
2.1636060100166943,2.2237061769616027,S2
2.2437395659432386,3.045075125208681,diastole
3.065108514190317,3.1652754590984973,S1
3.1853088480801337,3.686143572621035,systole
3.706176961602671,3.7662771285475793,S2
3.7863105175292153,3.9465776293823036,diastole
3.96661101836394,4.06677796327212,S1
4.086811352253756,4.587646076794658,systole
4.607679465776294,4.667779632721202,S2
4.687813021702838,4.848080133555927,diastole
4.868113522537563,4.968280467445743,S1
4.988313856427379,5.489148580968281,systole
5.509181969949917,5.569282136894825,S2
5.589315525876461,5.769616026711185,diastole
5.789649415692821,5.889816360601001,S1
5.909849749582638,6.410684474123539,systole
6.430717863105175,6.490818030050083,S2
6.510851419031719,6.691151919866444,diastole
6.71118530884808,6.811352253756261,S1
6.831385642737897,7.352253756260434,systole
7.37228714524207,7.432387312186978,S2
7.452420701168614,7.632721202003339,diastole
7.652754590984975,7.752921535893155,S1
7.772954924874791,8.273789649415694,systole
8.29382303839733,8.353923205342237,S2
8.373956594323873,8.554257095158597,diastole
8.574290484140233,8.674457429048413,S1
8.694490818030049,12.0,systole
