start_time,end_time,state
0.0,0.2003338898163606,S1
0.22036727879799667,0.44073455759599334,systole
0.4607679465776294,0.5208681135225376,S2
0.5409015025041736,1.2420701168614356,diastole
1.2621035058430718,1.362270450751252,S1
1.3823038397328882,2.0834724540901504,systole
2.1035058430717863,2.1636060100166943,S2
2.1836393989983307,2.5442404006677797,diastole
2.5642737896494157,2.664440734557596,S1
2.684474123539232,2.9048414023372287,systole
2.9248747913188646,2.984974958263773,S2
3.005008347245409,3.365609348914858,diastole
3.385642737896494,3.4858096828046743,S1
3.5058430717863103,3.706176961602671,systole
3.726210350584307,3.7863105175292153,S2
3.8063439065108513,4.186978297161937,diastole
4.207011686143573,4.307178631051753,S1
4.327212020033389,4.527545909849749,systole
4.547579298831385,4.607679465776294,S2
4.62771285475793,5.0083472454090145,diastole
5.028380634390651,5.128547579298831,S1
5.148580968280467,5.348914858096828,systole
5.368948247078464,5.429048414023372,S2
5.449081803005008,5.829716193656093,diastole
5.849749582637729,5.94991652754591,S1
5.969949916527546,6.170283806343907,systole
6.190317195325543,6.250417362270451,S2
6.270450751252087,6.971619365609349,diastole
6.991652754590985,7.091819699499165,S1
7.111853088480801,7.492487479131887,systole
7.512520868113523,7.572621035058431,S2
7.592654424040067,7.792988313856427,diastole
7.813021702838063,7.913188647746243,S1
7.93322203672788,12.0,systole
