start_time,end_time,state
0.0,0.2003338898163606,S1
0.22036727879799667,0.340567612687813,systole
0.3606010016694491,0.42070116861435725,S2
0.44073455759599334,0.7612687813021702,diastole
0.7813021702838063,0.8814691151919867,S1
0.9015025041736227,1.1018363939899833,systole
1.1218697829716193,1.1819699499165275,S2
1.2020033388981637,1.5826377295492486,diastole
1.6026711185308848,1.7028380634390652,S1
1.7228714524207012,1.9031719532554257,systole
1.9232053422370616,1.98330550918197,S2
2.003338898163606,2.323873121869783,diastole
2.343906510851419,2.4440734557595993,S1
2.4641068447412353,2.64440734557596,systole
2.664440734557596,2.724540901502504,S2
2.7445742904841404,3.1452420701168613,diastole
3.1652754590984973,3.2654424040066776,S1
3.2854757929883136,3.4257095158597664,systole
3.4457429048414023,3.5058430717863103,S2
3.5258764607679467,12.0,diastole
