start_time,end_time,state
0.0,0.08013355592654424,S1
0.1001669449081803,0.32053422370617696,systole
0.340567612687813,0.4006677796327212,S2
0.42070116861435725,0.6010016694490818,diastole
0.6210350584307178,0.7212020033388982,S1
0.7412353923205343,0.9415692821368948,systole
0.9616026711185308,1.021702838063439,S2
1.0417362270450752,1.2220367278797997,diastole
1.2420701168614356,1.342237061769616,S1
1.362270450751252,1.6026711185308848,systole
1.6227045075125208,1.682804674457429,S2
1.7028380634390652,1.9031719532554257,diastole
1.9232053422370616,2.023372287145242,S1
2.043405676126878,2.323873121869783,systole
2.343906510851419,2.4040066777963274,S2
2.4240400667779634,2.6043405676126876,diastole
2.624373956594324,2.724540901502504,S1
2.7445742904841404,2.964941569282137,systole
2.984974958263773,3.045075125208681,S2
3.065108514190317,3.2654424040066776,diastole
3.2854757929883136,3.385642737896494,S1
3.4056761268781304,3.726210350584307,systole
3.7462437395659434,3.8063439065108513,S2
3.8263772954924873,4.006677796327212,diastole
4.026711185308848,4.126878130217029,S1
4.146911519198665,4.507512520868113,systole
4.527545909849749,4.587646076794658,S2
4.607679465776294,4.787979966611018,diastole
4.808013355592655,4.908180300500835,S1
4.928213689482471,5.268781302170284,systole
5.28881469115192,5.348914858096828,S2
5.368948247078464,5.569282136894825,diastole
5.589315525876461,5.689482470784641,S1
5.709515859766277,5.969949916527546,systole
5.989983305509182,6.05008347245409,S2
6.070116861435726,6.250417362270451,diastole
6.270450751252087,6.370617696160267,S1
6.390651085141903,6.671118530884808,systole
6.691151919866444,6.751252086811352,S2
6.771285475792988,6.951585976627713,diastole
6.971619365609349,7.071786310517529,S1
7.091819699499165,7.452420701168614,systole
7.472454090150251,7.532554257095159,S2
7.552587646076795,7.752921535893155,diastole
7.772954924874791,7.873121869782971,S1
7.893155258764607,8.454090150250417,systole
8.474123539232053,8.534223706176961,S2
8.554257095158597,8.79465776293823,diastole
8.814691151919867,8.914858096828047,S1
8.934891485809683,9.115191986644406,systole
9.135225375626042,9.195325542570952,S2
9.215358931552588,9.495826377295492,diastole
9.515859766277128,9.61602671118531,S1
9.636060100166945,9.836393989983305,systole
9.856427378964941,9.91652754590985,S2
9.936560934891485,10.176961602671119,diastole
10.196994991652755,10.297161936560935,S1
10.31719532554257,10.477462437395658,systole
10.497495826377296,10.557595993322204,S2
10.57762938230384,10.7779632721202,diastole
10.797996661101836,10.898163606010016,S1
10.918196994991652,11.118530884808013,systole
11.13856427378965,11.198664440734557,S2
11.218697829716193,11.398998330550919,diastole
11.419031719532555,11.519198664440735,S1
11.53923205342237,11.719532554257095,systole
11.73956594323873,11.799666110183638,S2
11.819699499165276,12.0,diastole
