start_time,end_time,state
0.0,0.3005008347245409,S1
0.32053422370617696,0.5008347245409015,systole
0.5208681135225376,0.5809682804674458,S2
0.6010016694490818,0.9816360601001669,diastole
1.001669449081803,1.1018363939899833,S1
1.1218697829716193,1.2821368948247078,systole
1.3021702838063438,1.362270450751252,S2
1.3823038397328882,1.8030050083472453,diastole
1.8230383973288815,1.9232053422370616,S1
1.9432387312186978,2.1235392320534223,systole
2.1435726210350583,2.2036727879799667,S2
2.2237061769616027,2.5642737896494157,diastole
2.5843071786310516,2.684474123539232,S1
2.704507512520868,2.8647746243739567,systole
2.8848080133555927,2.9449081803005006,S2
2.964941569282137,3.325542570951586,diastole
3.345575959933222,3.4457429048414023,S1
3.4657762938230383,3.646076794657763,systole
3.666110183639399,3.726210350584307,S2
3.7462437395659434,4.126878130217029,diastole
4.146911519198665,4.247078464106845,S1
4.267111853088481,4.427378964941569,systole
4.447412353923205,4.507512520868113,S2
4.527545909849749,4.968280467445743,diastole
4.988313856427379,5.088480801335559,S1
5.108514190317195,5.268781302170284,systole
5.28881469115192,5.348914858096828,S2
5.368948247078464,12.0,diastole
