start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.32053422370617696,systole
0.340567612687813,0.4006677796327212,S2
0.42070116861435725,0.9215358931552587,diastole
0.9415692821368948,1.0417362270450752,S1
1.0617696160267112,1.342237061769616,systole
1.362270450751252,1.4223706176961604,S2
1.4424040066777963,1.9432387312186978,diastole
1.9632721202003338,2.0634390651085144,S1
2.0834724540901504,2.363939899833055,systole
2.383973288814691,2.4440734557595993,S2
2.4641068447412353,2.964941569282137,diastole
2.984974958263773,3.0851419031719534,S1
3.1051752921535893,3.4056761268781304,systole
3.4257095158597664,3.4858096828046743,S2
3.5058430717863103,3.986644407345576,diastole
4.006677796327212,4.106844741235392,S1
4.126878130217029,5.048414023372287,systole
5.068447412353923,5.128547579298831,S2
5.148580968280467,5.429048414023372,diastole
5.449081803005008,5.549248747913189,S1
5.569282136894825,6.070116861435726,systole
6.090150250417362,6.150250417362271,S2
6.170283806343907,6.450751252086811,diastole
6.470784641068447,6.570951585976627,S1
6.590984974958264,7.091819699499165,systole
7.111853088480801,7.171953255425709,S2
7.191986644407345,7.472454090150251,diastole
7.492487479131887,7.592654424040067,S1
7.612687813021703,12.0,systole
