start_time,end_time,state
0.0,0.16026711185308848,S1
0.18030050083472454,0.340567612687813,systole
0.3606010016694491,0.42070116861435725,S2
0.44073455759599334,0.6410684474123539,diastole
0.66110183639399,0.7612687813021702,S1
0.7813021702838063,0.9816360601001669,systole
1.001669449081803,1.0617696160267112,S2
1.0818030050083471,1.4624373956594323,diastole
1.4824707846410685,1.5826377295492486,S1
1.6026711185308848,1.8430717863105175,systole
1.8631051752921535,1.9232053422370616,S2
1.9432387312186978,2.2036727879799667,diastole
2.2237061769616027,2.323873121869783,S1
2.343906510851419,2.6043405676126876,systole
2.624373956594324,2.684474123539232,S2
2.704507512520868,3.1051752921535893,diastole
3.1252086811352253,3.2253756260434057,S1
3.2454090150250416,3.385642737896494,systole
3.4056761268781304,3.4657762938230383,S2
3.4858096828046743,3.626043405676127,diastole
3.646076794657763,3.7462437395659434,S1
3.7662771285475793,3.9465776293823036,systole
3.96661101836394,4.026711185308848,S2
4.046744574290484,4.247078464106845,diastole
4.267111853088481,4.367278797996661,S1
4.387312186978297,5.429048414023372,systole
5.449081803005008,5.509181969949917,S2
5.529215358931553,5.649415692821369,diastole
5.6694490818030046,5.769616026711185,S1
5.789649415692821,6.030050083472454,systole
6.05008347245409,6.110183639398998,S2
6.130217028380634,6.490818030050083,diastole
6.510851419031719,6.6110183639399,S1
6.631051752921536,7.171953255425709,systole
7.191986644407345,7.252086811352254,S2
7.27212020033389,7.492487479131887,diastole
7.512520868113523,7.612687813021703,S1
7.632721202003339,7.752921535893155,systole
7.772954924874791,7.833055091819699,S2
7.853088480801335,7.913188647746243,diastole
7.93322203672788,8.03338898163606,S1
8.053422370617696,8.373956594323873,systole
8.39398998330551,8.454090150250417,S2
8.474123539232053,8.954924874791319,diastole
8.974958263772955,9.075125208681134,S1
9.09515859766277,9.25542570951586,systole
9.275459098497496,9.335559265442404,S2
9.35559265442404,10.076794657762939,diastole
10.096828046744575,10.196994991652755,S1
10.21702838063439,10.697829716193656,systole
10.717863105175292,10.7779632721202,S2
10.797996661101836,11.018363939899833,diastole
11.03839732888147,11.13856427378965,S1
11.158597662771285,11.278797996661101,systole
11.298831385642737,11.358931552587645,S2
11.378964941569283,11.659432387312187,diastole
11.679465776293823,11.779632721202002,S1
11.799666110183638,12.0,systole
