start_time,end_time,state
0.0,0.3606010016694491,S1
0.3806343906510851,0.5409015025041736,systole
0.5609348914858097,0.6210350584307178,S2
0.6410684474123539,0.9415692821368948,diastole
0.9616026711185308,1.0617696160267112,S1
1.0818030050083471,1.2621035058430718,systole
1.2821368948247078,1.342237061769616,S2
1.362270450751252,1.662771285475793,diastole
1.682804674457429,1.7829716193656093,S1
1.8030050083472453,1.9632721202003338,systole
1.98330550918197,2.043405676126878,S2
2.0634390651085144,2.303839732888147,diastole
2.323873121869783,2.4240400667779634,S1
2.4440734557595993,2.6043405676126876,systole
2.624373956594324,2.684474123539232,S2
2.704507512520868,2.984974958263773,diastole
3.005008347245409,3.1051752921535893,S1
3.1252086811352253,3.30550918196995,systole
3.325542570951586,3.385642737896494,S2
3.4056761268781304,3.7462437395659434,diastole
3.7662771285475793,3.8664440734557597,S1
3.8864774624373957,4.046744574290484,systole
4.06677796327212,4.126878130217029,S2
4.146911519198665,4.367278797996661,diastole
4.387312186978297,4.487479131886477,S1
4.507512520868113,4.687813021702838,systole
4.707846410684474,4.767946577629382,S2
4.787979966611018,5.028380634390651,diastole
5.048414023372287,5.148580968280467,S1
5.168614357262103,5.348914858096828,systole
5.368948247078464,5.429048414023372,S2
5.449081803005008,5.729549248747913,diastole
5.749582637729549,5.849749582637729,S1
5.869782971619365,6.05008347245409,systole
6.070116861435726,6.130217028380634,S2
6.150250417362271,6.390651085141903,diastole
6.410684474123539,6.510851419031719,S1
6.530884808013355,6.671118530884808,systole
6.691151919866444,6.751252086811352,S2
6.771285475792988,7.031719532554257,diastole
7.051752921535893,7.151919866444073,S1
7.171953255425709,7.332220367278798,systole
7.352253756260434,7.412353923205342,S2
7.432387312186978,7.993322203672788,diastole
8.013355592654424,8.113522537562604,S1
8.13355592654424,8.39398998330551,systole
8.414023372287145,8.474123539232053,S2
8.49415692821369,8.674457429048413,diastole
8.694490818030049,8.79465776293823,S1
8.814691151919867,9.035058430717863,systole
9.055091819699499,9.115191986644406,S2
9.135225375626042,9.295492487479132,diastole
9.315525876460768,9.415692821368948,S1
9.435726210350584,9.696160267111853,systole
9.71619365609349,9.776293823038397,S2
9.796327212020033,9.976627712854757,diastole
9.996661101836393,10.096828046744575,S1
10.11686143572621,12.0,systole
