start_time,end_time,state
0.0,0.16026711185308848,S1
0.18030050083472454,0.3606010016694491,systole
0.3806343906510851,0.44073455759599334,S2
0.4607679465776294,0.681135225375626,diastole
0.7011686143572621,0.8013355592654424,S1
0.8213689482470784,1.0818030050083471,systole
1.1018363939899833,1.1619365609348915,S2
1.1819699499165275,1.342237061769616,diastole
1.362270450751252,1.4624373956594323,S1
1.4824707846410685,1.662771285475793,systole
1.682804674457429,1.7429048414023371,S2
1.7629382303839733,2.023372287145242,diastole
2.043405676126878,2.1435726210350583,S1
2.1636060100166943,2.323873121869783,systole
2.343906510851419,2.4040066777963274,S2
2.4240400667779634,2.64440734557596,diastole
2.664440734557596,2.7646076794657763,S1
2.7846410684474123,2.964941569282137,systole
2.984974958263773,3.045075125208681,S2
3.065108514190317,3.2454090150250416,diastole
3.2654424040066776,3.365609348914858,S1
3.385642737896494,3.5659432387312187,systole
3.5859766277128546,3.646076794657763,S2
3.666110183639399,3.8664440734557597,diastole
3.8864774624373957,3.986644407345576,S1
4.006677796327212,4.186978297161937,systole
4.207011686143573,4.267111853088481,S2
4.287145242070117,4.527545909849749,diastole
4.547579298831385,4.647746243739566,S1
4.667779632721202,4.828046744574291,systole
4.848080133555927,4.908180300500835,S2
4.928213689482471,5.328881469115192,diastole
5.348914858096828,5.449081803005008,S1
5.469115191986645,5.629382303839733,systole
5.649415692821369,5.709515859766277,S2
5.729549248747913,5.969949916527546,diastole
5.989983305509182,6.090150250417362,S1
6.110183639398998,6.310517529215359,systole
6.330550918196995,6.390651085141903,S2
6.410684474123539,6.651085141903172,diastole
6.671118530884808,6.771285475792988,S1
6.791318864774624,6.971619365609349,systole
6.991652754590985,7.051752921535893,S2
7.071786310517529,7.332220367278798,diastole
7.352253756260434,7.452420701168614,S1
7.472454090150251,12.0,systole
