start_time,end_time,state
0.0,0.28046744574290483,S1
0.3005008347245409,0.5008347245409015,systole
0.5208681135225376,0.5809682804674458,S2
0.6010016694490818,0.9816360601001669,diastole
1.001669449081803,1.1018363939899833,S1
1.1218697829716193,1.2220367278797997,systole
1.2420701168614356,1.3021702838063438,S2
1.32220367278798,1.8831385642737897,diastole
1.9031719532554257,2.003338898163606,S1
2.023372287145242,2.664440734557596,systole
2.684474123539232,2.7445742904841404,S2
2.7646076794657763,2.8647746243739567,diastole
2.8848080133555927,2.984974958263773,S1
3.005008347245409,3.325542570951586,systole
3.345575959933222,3.4056761268781304,S2
3.4257095158597664,3.9265442404006676,diastole
3.9465776293823036,4.046744574290484,S1
4.06677796327212,4.247078464106845,systole
4.267111853088481,4.327212020033389,S2
4.3472454090150245,4.62771285475793,diastole
4.647746243739566,4.747913188647746,S1
4.767946577629382,5.549248747913189,systole
5.569282136894825,5.629382303839733,S2
5.649415692821369,5.94991652754591,diastole
5.969949916527546,6.070116861435726,S1
6.090150250417362,6.290484140233723,systole
6.310517529215359,6.370617696160267,S2
6.390651085141903,6.951585976627713,diastole
6.971619365609349,7.071786310517529,S1
7.091819699499165,7.191986644407345,systole
7.212020033388981,7.27212020033389,S2
7.292153589315526,7.6727879799666105,diastole
7.6928213689482465,7.792988313856427,S1
7.813021702838063,7.993322203672788,systole
8.013355592654424,8.073455759599332,S2
8.093489148580968,8.534223706176961,diastole
8.554257095158597,8.654424040066777,S1
8.674457429048413,9.25542570951586,systole
9.275459098497496,9.335559265442404,S2
9.35559265442404,9.435726210350584,diastole
9.45575959933222,9.5559265442404,S1
9.575959933222036,12.0,systole
