start_time,end_time,state
0.0,0.2003338898163606,S1
0.22036727879799667,0.3806343906510851,systole
0.4006677796327212,0.4607679465776294,S2
0.4808013355592654,0.7813021702838063,diastole
0.8013355592654424,0.9015025041736227,S1
0.9215358931552587,1.0818030050083471,systole
1.1018363939899833,1.1619365609348915,S2
1.1819699499165275,1.4424040066777963,diastole
1.4624373956594323,1.5626043405676127,S1
1.5826377295492486,1.7629382303839733,systole
1.7829716193656093,1.8430717863105175,S2
1.8631051752921535,2.1435726210350583,diastole
2.1636060100166943,2.2637729549248746,S1
2.2838063439065106,2.4240400667779634,systole
2.4440734557595993,2.5041736227045073,S2
2.5242070116861437,12.0,diastole
