start_time,end_time,state
0.0,0.4808013355592654,S1
0.5008347245409015,0.7011686143572621,systole
0.7212020033388982,0.7813021702838063,S2
0.8013355592654424,0.9215358931552587,diastole
0.9415692821368948,1.0417362270450752,S1
1.0617696160267112,1.2420701168614356,systole
1.2621035058430718,1.32220367278798,S2
1.342237061769616,1.4624373956594323,diastole
1.4824707846410685,1.5826377295492486,S1
1.6026711185308848,1.7629382303839733,systole
1.7829716193656093,1.8430717863105175,S2
1.8631051752921535,1.98330550918197,diastole
2.003338898163606,2.1035058430717863,S1
2.1235392320534223,2.323873121869783,systole
2.343906510851419,2.4040066777963274,S2
2.4240400667779634,2.5442404006677797,diastole
2.5642737896494157,2.664440734557596,S1
2.684474123539232,2.8647746243739567,systole
2.8848080133555927,2.9449081803005006,S2
2.964941569282137,3.0851419031719534,diastole
3.1051752921535893,3.2053422370617697,S1
3.2253756260434057,3.626043405676127,systole
3.646076794657763,3.706176961602671,S2
3.726210350584307,3.8664440734557597,diastole
3.8864774624373957,3.986644407345576,S1
4.006677796327212,4.126878130217029,systole
4.146911519198665,4.207011686143573,S2
4.227045075125209,12.0,diastole
