start_time,end_time,state
0.0,0.3606010016694491,S1
0.3806343906510851,0.5609348914858097,systole
0.5809682804674458,0.6410684474123539,S2
0.66110183639399,1.021702838063439,diastole
1.0417362270450752,1.1419031719532553,S1
1.1619365609348915,1.342237061769616,systole
1.362270450751252,1.4223706176961604,S2
1.4424040066777963,1.8030050083472453,diastole
1.8230383973288815,1.9232053422370616,S1
1.9432387312186978,2.1235392320534223,systole
2.1435726210350583,2.2036727879799667,S2
2.2237061769616027,2.5242070116861437,diastole
2.5442404006677797,2.64440734557596,S1
2.664440734557596,2.8447412353923207,systole
2.8647746243739567,2.9248747913188646,S2
2.9449081803005006,12.0,diastole
