start_time,end_time,state
0.0,0.14023372287145242,S1
0.16026711185308848,0.5809682804674458,systole
0.6010016694490818,0.66110183639399,S2
0.681135225375626,0.9015025041736227,diastole
0.9215358931552587,1.021702838063439,S1
1.0417362270450752,1.0818030050083471,systole
1.1018363939899833,1.1619365609348915,S2
1.1819699499165275,1.4824707846410685,diastole
1.5025041736227045,1.6026711185308848,S1
1.6227045075125208,2.2637729549248746,systole
2.2838063439065106,2.343906510851419,S2
2.363939899833055,2.4240400667779634,diastole
2.4440734557595993,2.5442404006677797,S1
2.5642737896494157,3.005008347245409,systole
3.025041736227045,3.0851419031719534,S2
3.1051752921535893,3.4858096828046743,diastole
3.5058430717863103,3.6060100166944906,S1
3.626043405676127,4.026711185308848,systole
4.046744574290484,4.106844741235392,S2
4.126878130217029,4.527545909849749,diastole
4.547579298831385,4.647746243739566,S1
4.667779632721202,5.148580968280467,systole
5.168614357262103,5.228714524207011,S2
5.248747913188648,5.549248747913189,diastole
5.569282136894825,5.6694490818030046,S1
5.689482470784641,5.829716193656093,systole
5.849749582637729,5.909849749582638,S2
5.929883138564274,6.130217028380634,diastole
6.150250417362271,6.250417362270451,S1
6.270450751252087,6.390651085141903,systole
6.410684474123539,6.470784641068447,S2
6.490818030050083,6.731218697829716,diastole
6.751252086811352,6.851419031719533,S1
6.871452420701169,6.951585976627713,systole
6.971619365609349,7.031719532554257,S2
7.051752921535893,12.0,diastole
