start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.22036727879799667,systole
0.2404006677796327,0.3005008347245409,S2
0.32053422370617696,0.7813021702838063,diastole
0.8013355592654424,0.9015025041736227,S1
0.9215358931552587,1.662771285475793,systole
1.682804674457429,1.7429048414023371,S2
1.7629382303839733,1.9432387312186978,diastole
1.9632721202003338,2.0634390651085144,S1
2.0834724540901504,2.5642737896494157,systole
2.5843071786310516,2.64440734557596,S2
2.664440734557596,2.8247078464106843,diastole
2.8447412353923207,2.9449081803005006,S1
2.964941569282137,3.4457429048414023,systole
3.4657762938230383,3.5258764607679467,S2
3.5459098497495827,3.706176961602671,diastole
3.726210350584307,3.8263772954924873,S1
3.8464106844741233,4.307178631051753,systole
4.327212020033389,4.387312186978297,S2
4.407345575959933,4.547579298831385,diastole
4.567612687813021,4.667779632721202,S1
4.687813021702838,5.148580968280467,systole
5.168614357262103,5.228714524207011,S2
5.248747913188648,5.429048414023372,diastole
5.449081803005008,5.549248747913189,S1
5.569282136894825,6.010016694490818,systole
6.030050083472454,6.090150250417362,S2
6.110183639398998,6.270450751252087,diastole
6.290484140233723,6.390651085141903,S1
6.410684474123539,6.891485809682805,systole
6.911519198664441,6.971619365609349,S2
6.991652754590985,7.131886477462437,diastole
7.151919866444073,7.252086811352254,S1
7.27212020033389,7.752921535893155,systole
7.772954924874791,7.833055091819699,S2
7.853088480801335,8.013355592654424,diastole
8.03338898163606,8.13355592654424,S1
8.153589315525876,8.634390651085141,systole
8.654424040066777,8.714524207011687,S2
8.734557595993323,12.0,diastole
