start_time,end_time,state
0.0,0.14023372287145242,S1
0.16026711185308848,0.5208681135225376,systole
0.5409015025041736,0.6010016694490818,S2
0.6210350584307178,0.8414023372287145,diastole
0.8614357262103506,0.9616026711185308,S1
0.9816360601001669,1.342237061769616,systole
1.362270450751252,1.4223706176961604,S2
1.4424040066777963,1.662771285475793,diastole
1.682804674457429,1.7829716193656093,S1
1.8030050083472453,2.5041736227045073,systole
2.5242070116861437,2.5843071786310516,S2
2.6043405676126876,3.1051752921535893,diastole
3.1252086811352253,3.2253756260434057,S1
3.2454090150250416,3.8063439065108513,systole
3.8263772954924873,3.8864774624373957,S2
3.9065108514190316,4.106844741235392,diastole
4.126878130217029,4.227045075125209,S1
4.247078464106845,4.62771285475793,systole
4.647746243739566,4.707846410684474,S2
4.72787979966611,4.948247078464107,diastole
4.968280467445743,5.068447412353923,S1
5.088480801335559,5.789649415692821,systole
5.809682804674457,5.869782971619365,S2
5.889816360601001,6.250417362270451,diastole
6.270450751252087,6.370617696160267,S1
6.390651085141903,6.590984974958264,systole
6.6110183639399,6.671118530884808,S2
6.691151919866444,7.071786310517529,diastole
7.091819699499165,7.191986644407345,S1
7.212020033388981,7.412353923205342,systole
7.432387312186978,7.492487479131887,S2
7.512520868113523,12.0,diastole
