start_time,end_time,state
0.0,0.5609348914858097,S1
0.5809682804674458,0.681135225375626,systole
0.7011686143572621,0.7612687813021702,S2
0.7813021702838063,1.1419031719532553,diastole
1.1619365609348915,1.2621035058430718,S1
1.2821368948247078,1.4424040066777963,systole
1.4624373956594323,1.5225375626043405,S2
1.5425709515859767,1.8831385642737897,diastole
1.9031719532554257,2.003338898163606,S1
2.023372287145242,2.1836393989983307,systole
2.2036727879799667,2.2637729549248746,S2
2.2838063439065106,3.1051752921535893,diastole
3.1252086811352253,3.2253756260434057,S1
3.2454090150250416,3.9465776293823036,systole
3.96661101836394,4.026711185308848,S2
4.046744574290484,4.267111853088481,diastole
4.287145242070117,4.387312186978297,S1
4.407345575959933,4.547579298831385,systole
4.567612687813021,4.62771285475793,S2
4.647746243739566,5.529215358931553,diastole
5.549248747913189,5.649415692821369,S1
5.6694490818030046,6.3505843071786305,systole
6.370617696160267,6.430717863105175,S2
6.450751252086811,7.131886477462437,diastole
7.151919866444073,7.252086811352254,S1
7.27212020033389,7.953255425709516,systole
7.973288814691152,8.03338898163606,S2
8.053422370617696,8.734557595993323,diastole
8.754590984974959,8.854757929883139,S1
8.874791318864775,9.5559265442404,systole
9.575959933222036,9.636060100166945,S2
9.656093489148581,10.337228714524207,diastole
10.357262103505843,10.457429048414022,S1
10.477462437395658,11.158597662771285,systole
11.178631051752921,11.23873121869783,S2
11.258764607679465,12.0,diastole
