start_time,end_time,state
0.0,0.4808013355592654,S1
0.5008347245409015,0.7412353923205343,systole
0.7612687813021702,0.8213689482470784,S2
0.8414023372287145,1.2420701168614356,diastole
1.2621035058430718,1.362270450751252,S1
1.3823038397328882,1.5425709515859767,systole
1.5626043405676127,1.6227045075125208,S2
1.6427378964941568,2.023372287145242,diastole
2.043405676126878,2.1435726210350583,S1
2.1636060100166943,2.343906510851419,systole
2.363939899833055,2.4240400667779634,S2
2.4440734557595993,2.7846410684474123,diastole
2.8046744574290483,2.9048414023372287,S1
2.9248747913188646,3.1452420701168613,systole
3.1652754590984973,3.2253756260434057,S2
3.2454090150250416,3.5459098497495827,diastole
3.5659432387312187,3.666110183639399,S1
3.686143572621035,3.9465776293823036,systole
3.96661101836394,4.026711185308848,S2
4.046744574290484,4.367278797996661,diastole
4.387312186978297,4.487479131886477,S1
4.507512520868113,4.747913188647746,systole
4.767946577629382,4.828046744574291,S2
4.848080133555927,5.128547579298831,diastole
5.148580968280467,5.248747913188648,S1
5.268781302170284,5.549248747913189,systole
5.569282136894825,5.629382303839733,S2
5.649415692821369,5.989983305509182,diastole
6.010016694490818,6.110183639398998,S1
6.130217028380634,6.3505843071786305,systole
6.370617696160267,6.430717863105175,S2
6.450751252086811,6.791318864774624,diastole
6.811352253756261,6.911519198664441,S1
6.931552587646077,7.151919866444073,systole
7.171953255425709,7.232053422370617,S2
7.252086811352254,7.652754590984975,diastole
7.6727879799666105,7.772954924874791,S1
7.792988313856427,7.953255425709516,systole
7.973288814691152,8.03338898163606,S2
8.053422370617696,8.734557595993323,diastole
8.754590984974959,8.854757929883139,S1
8.874791318864775,9.5559265442404,systole
9.575959933222036,9.636060100166945,S2
9.656093489148581,10.337228714524207,diastole
10.357262103505843,10.457429048414022,S1
10.477462437395658,11.158597662771285,systole
11.178631051752921,11.23873121869783,S2
11.258764607679465,12.0,diastole
