start_time,end_time,state
0.0,2.4841402337228713,S1
2.5041736227045073,2.724540901502504,systole
2.7445742904841404,2.8046744574290483,S2
2.8247078464106843,3.1853088480801337,diastole
3.2053422370617697,3.30550918196995,S1
3.325542570951586,3.666110183639399,systole
3.686143572621035,3.7462437395659434,S2
3.7662771285475793,3.96661101836394,diastole
3.986644407345576,4.086811352253756,S1
4.106844741235392,4.587646076794658,systole
4.607679465776294,4.667779632721202,S2
4.687813021702838,5.469115191986645,diastole
5.489148580968281,5.589315525876461,S1
5.609348914858097,5.989983305509182,systole
6.010016694490818,6.070116861435726,S2
6.090150250417362,6.410684474123539,diastole
6.430717863105175,6.530884808013355,S1
6.550918196994991,6.771285475792988,systole
6.791318864774624,6.851419031719533,S2
6.871452420701169,7.332220367278798,diastole
7.352253756260434,7.452420701168614,S1
7.472454090150251,7.993322203672788,systole
8.013355592654424,8.073455759599332,S2
8.093489148580968,8.253756260434058,diastole
8.273789649415694,8.373956594323873,S1
8.39398998330551,8.614357262103505,systole
8.634390651085141,8.694490818030049,S2
8.714524207011687,8.89482470784641,diastole
8.914858096828047,9.015025041736227,S1
9.035058430717863,12.0,systole
