start_time,end_time,state
0.0,0.8414023372287145,S1
0.8614357262103506,1.5425709515859767,systole
1.5626043405676127,1.6227045075125208,S2
1.6427378964941568,2.323873121869783,diastole
2.343906510851419,2.4440734557595993,S1
2.4641068447412353,3.1452420701168613,systole
3.1652754590984973,3.2253756260434057,S2
3.2454090150250416,3.9265442404006676,diastole
3.9465776293823036,4.046744574290484,S1
4.06677796327212,4.267111853088481,systole
4.287145242070117,4.3472454090150245,S2
4.367278797996661,4.72787979966611,diastole
4.747913188647746,4.848080133555927,S1
4.868113522537563,5.549248747913189,systole
5.569282136894825,5.629382303839733,S2
5.649415692821369,5.889816360601001,diastole
5.909849749582638,6.010016694490818,S1
6.030050083472454,6.3505843071786305,systole
6.370617696160267,6.430717863105175,S2
6.450751252086811,6.671118530884808,diastole
6.691151919866444,6.791318864774624,S1
6.811352253756261,7.131886477462437,systole
7.151919866444073,7.212020033388981,S2
7.232053422370617,7.452420701168614,diastole
7.472454090150251,7.572621035058431,S1
7.592654424040067,7.893155258764607,systole
7.913188647746243,7.973288814691152,S2
7.993322203672788,8.714524207011687,diastole
8.734557595993323,8.834724540901503,S1
8.854757929883139,9.5559265442404,systole
9.575959933222036,9.636060100166945,S2
9.656093489148581,10.337228714524207,diastole
10.357262103505843,10.457429048414022,S1
10.477462437395658,11.158597662771285,systole
11.178631051752921,11.23873121869783,S2
11.258764607679465,12.0,diastole
