start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.08013355592654424,systole
0.1001669449081803,0.16026711185308848,S2
0.18030050083472454,0.22036727879799667,diastole
0.2404006677796327,0.340567612687813,S1
0.3606010016694491,0.3606010016694491,systole
0.3806343906510851,0.44073455759599334,S2
0.4607679465776294,0.5409015025041736,diastole
0.5609348914858097,0.66110183639399,S1
0.681135225375626,0.7813021702838063,systole
0.8013355592654424,0.8614357262103506,S2
0.8814691151919867,0.9816360601001669,S1
1.001669449081803,1.0818030050083471,systole
1.1018363939899833,1.1619365609348915,S2
1.1819699499165275,1.1819699499165275,diastole
1.2020033388981637,1.3021702838063438,S1
1.32220367278798,1.4223706176961604,systole
1.4424040066777963,1.5025041736227045,S2
1.5225375626043405,1.5225375626043405,diastole
1.5425709515859767,1.6427378964941568,S1
1.662771285475793,1.682804674457429,systole
1.7028380634390652,1.7629382303839733,S2
1.7829716193656093,1.8831385642737897,S1
1.9031719532554257,2.043405676126878,systole
2.0634390651085144,2.1235392320534223,S2
2.1435726210350583,2.2838063439065106,diastole
2.303839732888147,2.4040066777963274,S1
2.4240400667779634,2.4841402337228713,S2
2.5041736227045073,2.8247078464106843,diastole
2.8447412353923207,2.9449081803005006,S1
2.964941569282137,3.2053422370617697,systole
3.2253756260434057,3.2854757929883136,S2
3.30550918196995,3.30550918196995,diastole
3.325542570951586,3.4257095158597664,S1
3.4457429048414023,3.4858096828046743,systole
3.5058430717863103,3.5659432387312187,S2
3.5859766277128546,3.686143572621035,S1
3.706176961602671,3.7662771285475793,S2
3.7863105175292153,3.9065108514190316,diastole
3.9265442404006676,4.026711185308848,S1
4.046744574290484,4.046744574290484,systole
4.06677796327212,4.126878130217029,S2
4.146911519198665,4.387312186978297,diastole
4.407345575959933,4.507512520868113,S1
4.527545909849749,4.767946577629382,systole
4.787979966611018,4.848080133555927,S2
4.868113522537563,5.529215358931553,diastole
5.549248747913189,5.649415692821369,S1
5.6694490818030046,5.729549248747913,systole
5.749582637729549,5.809682804674457,S2
5.829716193656093,6.010016694490818,diastole
6.030050083472454,6.130217028380634,S1
6.150250417362271,6.290484140233723,systole
6.310517529215359,6.370617696160267,S2
6.390651085141903,6.490818030050083,S1
6.510851419031719,12.0,systole
