start_time,end_time,state
0.0,0.16026711185308848,S1
0.18030050083472454,0.2003338898163606,systole
0.22036727879799667,0.28046744574290483,S2
0.3005008347245409,0.5609348914858097,diastole
0.5809682804674458,0.681135225375626,S1
0.7011686143572621,0.8213689482470784,systole
0.8414023372287145,0.9015025041736227,S2
0.9215358931552587,1.1218697829716193,diastole
1.1419031719532553,1.2420701168614356,S1
1.2621035058430718,1.2621035058430718,systole
1.2821368948247078,1.342237061769616,S2
1.362270450751252,1.4624373956594323,diastole
1.4824707846410685,1.5826377295492486,S1
1.6026711185308848,1.6026711185308848,systole
1.6227045075125208,1.682804674457429,S2
1.7028380634390652,1.8430717863105175,diastole
1.8631051752921535,1.9632721202003338,S1
1.98330550918197,2.043405676126878,systole
2.0634390651085144,2.1235392320534223,S2
2.1435726210350583,2.303839732888147,diastole
2.323873121869783,2.4240400667779634,S1
2.4440734557595993,2.4641068447412353,systole
2.4841402337228713,2.5442404006677797,S2
2.5642737896494157,2.704507512520868,diastole
2.724540901502504,2.8247078464106843,S1
2.8447412353923207,2.9048414023372287,systole
2.9248747913188646,2.984974958263773,S2
3.005008347245409,3.0851419031719534,diastole
3.1051752921535893,3.2053422370617697,S1
3.2253756260434057,3.2654424040066776,systole
3.2854757929883136,3.345575959933222,S2
3.365609348914858,3.4457429048414023,diastole
3.4657762938230383,3.5659432387312187,S1
3.5859766277128546,3.666110183639399,systole
3.686143572621035,3.7462437395659434,S2
3.7662771285475793,4.026711185308848,diastole
4.046744574290484,4.146911519198665,S1
4.166944908180301,4.287145242070117,systole
4.307178631051753,4.367278797996661,S2
4.387312186978297,4.427378964941569,diastole
4.447412353923205,4.547579298831385,S1
4.567612687813021,4.667779632721202,systole
4.687813021702838,4.747913188647746,S2
4.767946577629382,4.808013355592655,diastole
4.828046744574291,4.928213689482471,S1
4.948247078464107,5.048414023372287,systole
5.068447412353923,5.128547579298831,S2
5.148580968280467,5.549248747913189,diastole
5.569282136894825,5.6694490818030046,S1
5.689482470784641,5.769616026711185,systole
5.789649415692821,5.849749582637729,S2
5.869782971619365,5.869782971619365,diastole
5.889816360601001,5.989983305509182,S1
6.010016694490818,8.153589315525876,systole
8.173622704507512,8.23372287145242,S2
8.253756260434058,8.333889816360601,diastole
8.353923205342237,8.454090150250417,S1
8.474123539232053,8.534223706176961,systole
8.554257095158597,8.614357262103505,S2
8.634390651085141,8.774624373956595,diastole
8.79465776293823,8.89482470784641,S1
8.914858096828047,8.974958263772955,S2
8.99499165275459,12.0,diastole
