start_time,end_time,state
0.0,0.28046744574290483,S1
0.3005008347245409,0.44073455759599334,systole
0.4607679465776294,0.5208681135225376,S2
0.5409015025041736,0.5409015025041736,diastole
0.5609348914858097,0.66110183639399,S1
0.681135225375626,0.7412353923205343,systole
0.7612687813021702,0.8013355592654424,S2
0.8213689482470784,0.9215358931552587,S1
0.9415692821368948,0.9616026711185308,systole
0.9816360601001669,1.0417362270450752,S2
1.0617696160267112,1.1218697829716193,diastole
1.1419031719532553,1.2220367278797997,S1
1.2420701168614356,1.3021702838063438,S2
1.32220367278798,1.3823038397328882,diastole
1.4023372287145242,1.5025041736227045,S1
1.5225375626043405,1.6026711185308848,systole
1.6227045075125208,1.682804674457429,S2
1.7028380634390652,1.7829716193656093,diastole
1.8030050083472453,1.9031719532554257,S1
1.9232053422370616,1.9232053422370616,systole
1.9432387312186978,1.98330550918197,S2
2.003338898163606,2.1035058430717863,S1
2.1235392320534223,2.1235392320534223,systole
2.1435726210350583,2.2036727879799667,S2
2.2237061769616027,2.2237061769616027,diastole
2.2437395659432386,2.323873121869783,S1
2.343906510851419,2.4040066777963274,S2
2.4240400667779634,2.5242070116861437,S1
2.5442404006677797,2.5843071786310516,systole
2.6043405676126876,2.664440734557596,S2
2.684474123539232,2.7846410684474123,S1
2.8046744574290483,2.8046744574290483,systole
2.8247078464106843,2.8848080133555927,S2
2.9048414023372287,3.005008347245409,S1
3.025041736227045,3.065108514190317,systole
3.0851419031719534,3.1452420701168613,S2
3.1652754590984973,3.1853088480801337,diastole
3.2053422370617697,3.2854757929883136,S1
3.30550918196995,3.345575959933222,S2
3.365609348914858,3.4657762938230383,S1
3.4858096828046743,3.4858096828046743,systole
3.5058430717863103,3.5659432387312187,S2
3.5859766277128546,3.686143572621035,S1
3.706176961602671,3.7662771285475793,S2
3.7863105175292153,3.8464106844741233,diastole
3.8664440734557597,3.96661101836394,S1
3.986644407345576,3.986644407345576,systole
4.006677796327212,4.046744574290484,S2
4.06677796327212,4.166944908180301,S1
4.186978297161937,4.186978297161937,systole
4.207011686143573,4.267111853088481,S2
4.287145242070117,4.3472454090150245,diastole
4.367278797996661,4.467445742904841,S1
4.487479131886477,4.547579298831385,S2
4.567612687813021,4.647746243739566,S1
4.667779632721202,4.72787979966611,S2
4.747913188647746,4.747913188647746,diastole
4.767946577629382,4.848080133555927,S1
4.868113522537563,4.928213689482471,S2
4.948247078464107,4.948247078464107,diastole
4.968280467445743,5.048414023372287,S1
5.068447412353923,5.128547579298831,S2
5.148580968280467,5.228714524207011,S1
5.248747913188648,5.28881469115192,S2
5.308848080133556,5.409015025041736,S1
5.429048414023372,5.429048414023372,systole
5.449081803005008,5.509181969949917,S2
5.529215358931553,5.629382303839733,S1
5.649415692821369,5.709515859766277,S2
5.729549248747913,5.809682804674457,diastole
5.829716193656093,5.929883138564274,S1
5.94991652754591,5.989983305509182,S2
6.010016694490818,6.090150250417362,S1
6.110183639398998,6.170283806343907,S2
6.190317195325543,6.290484140233723,diastole
6.310517529215359,6.390651085141903,S1
6.410684474123539,6.450751252086811,S2
6.470784641068447,6.570951585976627,S1
6.590984974958264,6.6110183639399,systole
6.631051752921536,6.691151919866444,S2
6.71118530884808,6.791318864774624,S1
6.811352253756261,6.851419031719533,S2
6.871452420701169,6.971619365609349,S1
6.991652754590985,7.091819699499165,systole
7.111853088480801,7.171953255425709,S2
7.191986644407345,7.292153589315526,S1
7.312186978297162,7.37228714524207,systole
7.392320534223706,7.452420701168614,S2
7.472454090150251,7.472454090150251,diastole
7.492487479131887,7.572621035058431,S1
7.592654424040067,7.652754590984975,S2
7.6727879799666105,7.752921535893155,S1
7.772954924874791,7.833055091819699,S2
7.853088480801335,7.853088480801335,diastole
7.873121869782971,7.973288814691152,S1
7.993322203672788,8.03338898163606,systole
8.053422370617696,8.113522537562604,S2
8.13355592654424,8.153589315525876,diastole
8.173622704507512,8.253756260434058,S1
8.273789649415694,8.333889816360601,S2
8.353923205342237,8.434056761268781,S1
8.454090150250417,8.514190317195325,S2
8.534223706176961,8.534223706176961,diastole
8.554257095158597,8.654424040066777,S1
8.674457429048413,12.0,systole
