start_time,end_time,state
0.0,3.4457429048414023,S1
3.4657762938230383,3.4657762938230383,systole
3.4858096828046743,3.5459098497495827,S2
3.5659432387312187,3.646076794657763,diastole
3.666110183639399,3.7662771285475793,S1
3.7863105175292153,3.9265442404006676,systole
3.9465776293823036,4.006677796327212,S2
4.026711185308848,4.126878130217029,S1
4.146911519198665,4.247078464106845,systole
4.267111853088481,4.327212020033389,S2
4.3472454090150245,4.3472454090150245,diastole
4.367278797996661,4.467445742904841,S1
4.487479131886477,4.607679465776294,systole
4.62771285475793,4.687813021702838,S2
4.707846410684474,4.928213689482471,diastole
4.948247078464107,5.048414023372287,S1
5.068447412353923,5.068447412353923,systole
5.088480801335559,5.148580968280467,S2
5.168614357262103,5.168614357262103,diastole
5.188647746243739,5.28881469115192,S1
5.308848080133556,5.368948247078464,systole
5.3889816360601,5.449081803005008,S2
5.469115191986645,5.569282136894825,S1
5.589315525876461,5.849749582637729,systole
5.869782971619365,5.929883138564274,S2
5.94991652754591,6.110183639398998,diastole
6.130217028380634,6.230383973288815,S1
6.250417362270451,7.352253756260434,systole
7.37228714524207,7.432387312186978,S2
7.452420701168614,7.452420701168614,diastole
7.472454090150251,7.572621035058431,S1
7.592654424040067,7.612687813021703,systole
7.632721202003339,7.6928213689482465,S2
7.712854757929883,7.853088480801335,diastole
7.873121869782971,7.973288814691152,S1
7.993322203672788,8.03338898163606,systole
8.053422370617696,8.113522537562604,S2
8.13355592654424,8.153589315525876,diastole
8.173622704507512,8.273789649415694,S1
8.29382303839733,8.29382303839733,systole
8.313856427378965,8.373956594323873,S2
8.39398998330551,8.39398998330551,diastole
8.414023372287145,8.514190317195325,S1
8.534223706176961,8.694490818030049,systole
8.714524207011687,8.774624373956595,S2
8.79465776293823,12.0,diastole
