start_time,end_time,state
0.0,0.9015025041736227,S1
0.9215358931552587,2.2036727879799667,systole
2.2237061769616027,2.2838063439065106,S2
2.303839732888147,2.4240400667779634,diastole
2.4440734557595993,2.5442404006677797,S1
2.5642737896494157,2.8046744574290483,systole
2.8247078464106843,2.8848080133555927,S2
2.9048414023372287,3.065108514190317,diastole
3.0851419031719534,3.1853088480801337,S1
3.2053422370617697,3.30550918196995,systole
3.325542570951586,3.385642737896494,S2
3.4056761268781304,4.086811352253756,diastole
4.106844741235392,4.207011686143573,S1
4.227045075125209,4.367278797996661,systole
4.387312186978297,4.447412353923205,S2
4.467445742904841,4.72787979966611,diastole
4.747913188647746,4.848080133555927,S1
4.868113522537563,4.968280467445743,systole
4.988313856427379,5.048414023372287,S2
5.068447412353923,5.469115191986645,diastole
5.489148580968281,5.589315525876461,S1
5.609348914858097,5.769616026711185,systole
5.789649415692821,5.849749582637729,S2
5.869782971619365,5.929883138564274,diastole
5.94991652754591,6.05008347245409,S1
6.070116861435726,6.230383973288815,systole
6.250417362270451,6.310517529215359,S2
6.330550918196995,6.410684474123539,diastole
6.430717863105175,6.530884808013355,S1
6.550918196994991,6.631051752921536,systole
6.651085141903172,6.71118530884808,S2
6.731218697829716,7.071786310517529,diastole
7.091819699499165,7.191986644407345,S1
7.212020033388981,7.27212020033389,systole
7.292153589315526,7.352253756260434,S2
7.37228714524207,7.492487479131887,diastole
7.512520868113523,7.612687813021703,S1
7.632721202003339,7.752921535893155,systole
7.772954924874791,7.833055091819699,S2
7.853088480801335,7.913188647746243,diastole
7.93322203672788,8.03338898163606,S1
8.053422370617696,8.13355592654424,systole
8.153589315525876,8.213689482470784,S2
8.23372287145242,8.373956594323873,diastole
8.39398998330551,8.49415692821369,S1
8.514190317195325,8.914858096828047,systole
8.934891485809683,8.99499165275459,S2
9.015025041736227,12.0,diastole
