start_time,end_time,state
0.0,0.8414023372287145,S1
0.8614357262103506,1.5425709515859767,systole
1.5626043405676127,1.6227045075125208,S2
1.6427378964941568,2.323873121869783,diastole
2.343906510851419,2.4440734557595993,S1
2.4641068447412353,3.1452420701168613,systole
3.1652754590984973,3.2253756260434057,S2
3.2454090150250416,3.9265442404006676,diastole
3.9465776293823036,4.046744574290484,S1
4.06677796327212,4.747913188647746,systole
4.767946577629382,4.828046744574291,S2
4.848080133555927,5.529215358931553,diastole
5.549248747913189,5.649415692821369,S1
5.6694490818030046,6.3505843071786305,systole
6.370617696160267,6.430717863105175,S2
6.450751252086811,7.131886477462437,diastole
7.151919866444073,7.252086811352254,S1
7.27212020033389,7.953255425709516,systole
7.973288814691152,8.03338898163606,S2
8.053422370617696,8.734557595993323,diastole
8.754590984974959,8.854757929883139,S1
8.874791318864775,9.5559265442404,systole
9.575959933222036,9.636060100166945,S2
9.656093489148581,10.337228714524207,diastole
10.357262103505843,10.457429048414022,S1
10.477462437395658,11.158597662771285,systole
11.178631051752921,11.23873121869783,S2
11.258764607679465,12.0,diastole
