start_time,end_time,state
0.0,0.340567612687813,S1
0.3606010016694491,0.44073455759599334,systole
0.4607679465776294,0.5208681135225376,S2
0.5409015025041736,0.7011686143572621,diastole
0.7212020033388982,0.8213689482470784,S1
0.8414023372287145,1.001669449081803,systole
1.021702838063439,1.0818030050083471,S2
1.1018363939899833,1.2821368948247078,diastole
1.3021702838063438,1.4023372287145242,S1
1.4223706176961604,1.7429048414023371,systole
1.7629382303839733,1.8230383973288815,S2
1.8430717863105175,2.0634390651085144,diastole
2.0834724540901504,2.1836393989983307,S1
2.2036727879799667,2.64440734557596,systole
2.664440734557596,2.724540901502504,S2
2.7445742904841404,2.9248747913188646,diastole
2.9449081803005006,3.045075125208681,S1
3.065108514190317,3.4056761268781304,systole
3.4257095158597664,3.4858096828046743,S2
3.5058430717863103,3.686143572621035,diastole
3.706176961602671,3.8063439065108513,S1
3.8263772954924873,4.126878130217029,systole
4.146911519198665,4.207011686143573,S2
4.227045075125209,4.848080133555927,diastole
4.868113522537563,4.968280467445743,S1
4.988313856427379,5.188647746243739,systole
5.208681135225375,5.268781302170284,S2
5.28881469115192,5.689482470784641,diastole
5.709515859766277,5.809682804674457,S1
5.829716193656093,6.030050083472454,systole
6.05008347245409,6.110183639398998,S2
6.130217028380634,6.450751252086811,diastole
6.470784641068447,6.570951585976627,S1
6.590984974958264,6.651085141903172,S2
6.671118530884808,6.871452420701169,diastole
6.891485809682805,6.991652754590985,S1
7.0116861435726205,7.432387312186978,systole
7.452420701168614,7.512520868113523,S2
7.532554257095159,7.712854757929883,diastole
7.732888146911519,7.833055091819699,S1
7.853088480801335,8.173622704507512,systole
8.193656093489148,8.253756260434058,S2
8.273789649415694,8.934891485809683,diastole
8.954924874791319,9.055091819699499,S1
9.075125208681134,9.15525876460768,systole
9.175292153589316,9.235392320534224,S2
9.25542570951586,9.35559265442404,S1
9.375626043405676,9.475792988313856,systole
9.495826377295492,9.5559265442404,S2
9.575959933222036,9.676126878130217,S1
9.696160267111853,9.756260434056761,S2
9.776293823038397,10.096828046744575,diastole
10.11686143572621,10.21702838063439,S1
10.237061769616027,10.597662771285476,systole
10.617696160267112,10.67779632721202,S2
10.697829716193656,10.898163606010016,diastole
10.918196994991652,11.018363939899833,S1
11.03839732888147,11.659432387312187,systole
11.679465776293823,11.73956594323873,S2
11.759599332220366,12.0,diastole
