start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.12020033388981635,systole
0.14023372287145242,0.2003338898163606,S2
0.22036727879799667,0.340567612687813,diastole
0.3606010016694491,0.4607679465776294,S1
0.4808013355592654,0.5809682804674458,systole
0.6010016694490818,0.66110183639399,S2
0.681135225375626,0.8213689482470784,diastole
0.8414023372287145,0.9415692821368948,S1
0.9616026711185308,1.0818030050083471,systole
1.1018363939899833,1.1619365609348915,S2
1.1819699499165275,12.0,diastole
