start_time,end_time,state
0.0,0.2003338898163606,S1
0.22036727879799667,0.42070116861435725,systole
0.44073455759599334,0.5008347245409015,S2
0.5208681135225376,0.7612687813021702,diastole
0.7813021702838063,0.8814691151919867,S1
0.9015025041736227,1.0818030050083471,systole
1.1018363939899833,1.1619365609348915,S2
1.1819699499165275,1.4424040066777963,diastole
1.4624373956594323,1.5626043405676127,S1
1.5826377295492486,1.7429048414023371,systole
1.7629382303839733,1.8230383973288815,S2
1.8430717863105175,2.1035058430717863,diastole
2.1235392320534223,2.2237061769616027,S1
2.2437395659432386,2.4240400667779634,systole
2.4440734557595993,2.5041736227045073,S2
2.5242070116861437,2.7646076794657763,diastole
2.7846410684474123,2.8848080133555927,S1
2.9048414023372287,3.0851419031719534,systole
3.1051752921535893,3.1652754590984973,S2
3.1853088480801337,3.4257095158597664,diastole
3.4457429048414023,3.5459098497495827,S1
3.5659432387312187,3.7462437395659434,systole
3.7662771285475793,3.8263772954924873,S2
3.8464106844741233,4.086811352253756,diastole
4.106844741235392,4.207011686143573,S1
4.227045075125209,4.427378964941569,systole
4.447412353923205,4.507512520868113,S2
4.527545909849749,4.767946577629382,diastole
4.787979966611018,4.888146911519199,S1
4.908180300500835,5.088480801335559,systole
5.108514190317195,5.168614357262103,S2
5.188647746243739,5.429048414023372,diastole
5.449081803005008,5.549248747913189,S1
5.569282136894825,5.749582637729549,systole
5.769616026711185,5.829716193656093,S2
5.849749582637729,6.090150250417362,diastole
6.110183639398998,6.210350584307179,S1
6.230383973288815,6.410684474123539,systole
6.430717863105175,6.490818030050083,S2
6.510851419031719,7.051752921535893,diastole
7.071786310517529,7.171953255425709,S1
7.191986644407345,7.452420701168614,systole
7.472454090150251,7.532554257095159,S2
7.552587646076795,12.0,diastole
