start_time,end_time,state
0.0,0.3606010016694491,S1
0.3806343906510851,0.5409015025041736,systole
0.5609348914858097,0.6210350584307178,S2
0.6410684474123539,1.021702838063439,diastole
1.0417362270450752,1.1419031719532553,S1
1.1619365609348915,1.342237061769616,systole
1.362270450751252,1.4223706176961604,S2
1.4424040066777963,1.8631051752921535,diastole
1.8831385642737897,1.98330550918197,S1
2.003338898163606,2.1836393989983307,systole
2.2036727879799667,2.2637729549248746,S2
2.2838063439065106,2.7445742904841404,diastole
2.7646076794657763,2.8647746243739567,S1
2.8848080133555927,3.065108514190317,systole
3.0851419031719534,3.1452420701168613,S2
3.1652754590984973,3.5459098497495827,diastole
3.5659432387312187,3.666110183639399,S1
3.686143572621035,3.8464106844741233,systole
3.8664440734557597,3.9265442404006676,S2
3.9465776293823036,4.3472454090150245,diastole
4.367278797996661,4.467445742904841,S1
4.487479131886477,4.687813021702838,systole
4.707846410684474,4.767946577629382,S2
4.787979966611018,12.0,diastole
