start_time,end_time,state
0.0,0.28046744574290483,S1
0.3005008347245409,0.44073455759599334,systole
0.4607679465776294,0.5208681135225376,S2
0.5409015025041736,0.8013355592654424,diastole
0.8213689482470784,0.9215358931552587,S1
0.9415692821368948,1.0818030050083471,systole
1.1018363939899833,1.1619365609348915,S2
1.1819699499165275,1.4424040066777963,diastole
1.4624373956594323,1.5626043405676127,S1
1.5826377295492486,1.7228714524207012,systole
1.7429048414023371,1.8030050083472453,S2
1.8230383973288815,2.043405676126878,diastole
2.0634390651085144,2.1636060100166943,S1
2.1836393989983307,2.343906510851419,systole
2.363939899833055,2.4240400667779634,S2
2.4440734557595993,12.0,diastole
