start_time,end_time,state
0.0,0.18030050083472454,S1
0.2003338898163606,0.4006677796327212,systole
0.42070116861435725,0.4808013355592654,S2
0.5008347245409015,0.5809682804674458,diastole
0.6010016694490818,0.7011686143572621,S1
0.7212020033388982,0.9015025041736227,systole
0.9215358931552587,0.9816360601001669,S2
1.001669449081803,1.342237061769616,diastole
1.362270450751252,1.4624373956594323,S1
1.4824707846410685,1.6227045075125208,systole
1.6427378964941568,1.7028380634390652,S2
1.7228714524207012,1.8430717863105175,diastole
1.8631051752921535,1.9632721202003338,S1
1.98330550918197,2.1035058430717863,systole
2.1235392320534223,2.1836393989983307,S2
2.2036727879799667,2.343906510851419,diastole
2.363939899833055,2.4641068447412353,S1
2.4841402337228713,2.624373956594324,systole
2.64440734557596,2.704507512520868,S2
2.724540901502504,2.8447412353923207,diastole
2.8647746243739567,2.964941569282137,S1
2.984974958263773,3.1051752921535893,systole
3.1252086811352253,3.1853088480801337,S2
3.2053422370617697,3.385642737896494,diastole
3.4056761268781304,3.5058430717863103,S1
3.5258764607679467,3.646076794657763,systole
3.666110183639399,3.726210350584307,S2
3.7462437395659434,3.9465776293823036,diastole
3.96661101836394,4.06677796327212,S1
4.086811352253756,4.467445742904841,systole
4.487479131886477,4.547579298831385,S2
4.567612687813021,4.687813021702838,diastole
4.707846410684474,4.808013355592655,S1
4.828046744574291,5.0083472454090145,systole
5.028380634390651,5.088480801335559,S2
5.108514190317195,5.208681135225375,diastole
5.228714524207011,5.328881469115192,S1
5.348914858096828,5.609348914858097,systole
5.629382303839733,5.689482470784641,S2
5.709515859766277,5.829716193656093,diastole
5.849749582637729,5.94991652754591,S1
5.969949916527546,6.170283806343907,systole
6.190317195325543,6.250417362270451,S2
6.270450751252087,6.390651085141903,diastole
6.410684474123539,6.510851419031719,S1
6.530884808013355,6.931552587646077,systole
6.951585976627713,7.0116861435726205,S2
7.031719532554257,7.212020033388981,diastole
7.232053422370617,7.332220367278798,S1
7.352253756260434,12.0,systole
