start_time,end_time,state
0.0,0.32053422370617696,S1
0.340567612687813,0.5008347245409015,systole
0.5208681135225376,0.5809682804674458,S2
0.6010016694490818,0.9415692821368948,diastole
0.9616026711185308,1.0617696160267112,S1
1.0818030050083471,1.2621035058430718,systole
1.2821368948247078,1.342237061769616,S2
1.362270450751252,1.662771285475793,diastole
1.682804674457429,1.7829716193656093,S1
1.8030050083472453,1.98330550918197,systole
2.003338898163606,2.0634390651085144,S2
2.0834724540901504,2.323873121869783,diastole
2.343906510851419,2.4440734557595993,S1
2.4641068447412353,2.64440734557596,systole
2.664440734557596,2.724540901502504,S2
2.7445742904841404,2.984974958263773,diastole
3.005008347245409,3.1051752921535893,S1
3.1252086811352253,3.30550918196995,systole
3.325542570951586,3.385642737896494,S2
3.4056761268781304,12.0,diastole
