start_time,end_time,state
0.0,0.2003338898163606,S1
0.22036727879799667,0.44073455759599334,systole
0.4607679465776294,0.5208681135225376,S2
0.5409015025041736,0.8414023372287145,diastole
0.8614357262103506,0.9616026711185308,S1
0.9816360601001669,1.1819699499165275,systole
1.2020033388981637,1.2621035058430718,S2
1.2821368948247078,1.6427378964941568,diastole
1.662771285475793,1.7629382303839733,S1
1.7829716193656093,1.98330550918197,systole
2.003338898163606,2.0634390651085144,S2
2.0834724540901504,2.4240400667779634,diastole
2.4440734557595993,2.5442404006677797,S1
2.5642737896494157,2.7445742904841404,systole
2.7646076794657763,2.8247078464106843,S2
2.8447412353923207,3.1252086811352253,diastole
3.1452420701168613,3.2454090150250416,S1
3.2654424040066776,3.4657762938230383,systole
3.4858096828046743,3.5459098497495827,S2
3.5659432387312187,3.9065108514190316,diastole
3.9265442404006676,4.026711185308848,S1
4.046744574290484,4.247078464106845,systole
4.267111853088481,4.327212020033389,S2
4.3472454090150245,4.767946577629382,diastole
4.787979966611018,4.888146911519199,S1
4.908180300500835,5.088480801335559,systole
5.108514190317195,5.168614357262103,S2
5.188647746243739,5.589315525876461,diastole
5.609348914858097,5.709515859766277,S1
5.729549248747913,5.94991652754591,systole
5.969949916527546,6.030050083472454,S2
6.05008347245409,6.3505843071786305,diastole
6.370617696160267,6.470784641068447,S1
6.490818030050083,6.691151919866444,systole
6.71118530884808,6.771285475792988,S2
6.791318864774624,7.171953255425709,diastole
7.191986644407345,7.292153589315526,S1
7.312186978297162,7.512520868113523,systole
7.532554257095159,7.592654424040067,S2
7.612687813021703,7.993322203672788,diastole
8.013355592654424,8.113522537562604,S1
8.13355592654424,8.333889816360601,systole
8.353923205342237,8.414023372287145,S2
8.434056761268781,8.79465776293823,diastole
8.814691151919867,8.914858096828047,S1
8.934891485809683,9.115191986644406,systole
9.135225375626042,9.195325542570952,S2
9.215358931552588,9.495826377295492,diastole
9.515859766277128,9.61602671118531,S1
9.636060100166945,10.297161936560935,systole
10.31719532554257,10.377295492487479,S2
10.397328881469114,10.597662771285476,diastole
10.617696160267112,10.717863105175292,S1
10.737896494156928,11.098497495826377,systole
11.118530884808013,11.178631051752921,S2
11.198664440734557,11.398998330550919,diastole
11.419031719532555,11.519198664440735,S1
11.53923205342237,11.89983305509182,systole
11.919866444073456,11.979966611018364,S2
12.0,12.0,diastole
