start_time,end_time,state
0.0,0.2404006677796327,S1
0.2604340567612688,0.4006677796327212,systole
0.42070116861435725,0.4808013355592654,S2
0.5008347245409015,0.7011686143572621,diastole
0.7212020033388982,0.8213689482470784,S1
0.8414023372287145,1.001669449081803,systole
1.021702838063439,1.0818030050083471,S2
1.1018363939899833,1.5025041736227045,diastole
1.5225375626043405,1.6227045075125208,S1
1.6427378964941568,1.8030050083472453,systole
1.8230383973288815,1.8831385642737897,S2
1.9031719532554257,2.1235392320534223,diastole
2.1435726210350583,2.2437395659432386,S1
2.2637729549248746,2.4240400667779634,systole
2.4440734557595993,2.5041736227045073,S2
2.5242070116861437,2.7646076794657763,diastole
2.7846410684474123,2.8848080133555927,S1
2.9048414023372287,3.065108514190317,systole
3.0851419031719534,3.1452420701168613,S2
3.1652754590984973,3.4257095158597664,diastole
3.4457429048414023,3.5459098497495827,S1
3.5659432387312187,3.726210350584307,systole
3.7462437395659434,3.8063439065108513,S2
3.8263772954924873,4.026711185308848,diastole
4.046744574290484,4.146911519198665,S1
4.166944908180301,4.327212020033389,systole
4.3472454090150245,4.407345575959933,S2
4.427378964941569,4.687813021702838,diastole
4.707846410684474,4.808013355592655,S1
4.828046744574291,4.988313856427379,systole
5.0083472454090145,5.068447412353923,S2
5.088480801335559,5.28881469115192,diastole
5.308848080133556,5.409015025041736,S1
5.429048414023372,5.589315525876461,systole
5.609348914858097,5.6694490818030046,S2
5.689482470784641,5.929883138564274,diastole
5.94991652754591,6.05008347245409,S1
6.070116861435726,6.250417362270451,systole
6.270450751252087,6.330550918196995,S2
6.3505843071786305,6.570951585976627,diastole
6.590984974958264,6.691151919866444,S1
6.71118530884808,6.871452420701169,systole
6.891485809682805,6.951585976627713,S2
6.971619365609349,7.171953255425709,diastole
7.191986644407345,7.292153589315526,S1
7.312186978297162,7.472454090150251,systole
7.492487479131887,7.552587646076795,S2
7.572621035058431,12.0,diastole
