start_time,end_time,state
0.0,0.18030050083472454,S1
0.2003338898163606,0.3606010016694491,systole
0.3806343906510851,0.44073455759599334,S2
0.4607679465776294,1.1218697829716193,diastole
1.1419031719532553,1.2420701168614356,S1
1.2621035058430718,1.4424040066777963,systole
1.4624373956594323,1.5225375626043405,S2
1.5425709515859767,1.6427378964941568,S1
1.662771285475793,1.98330550918197,systole
2.003338898163606,2.0634390651085144,S2
2.0834724540901504,2.1235392320534223,diastole
2.1435726210350583,2.2437395659432386,S1
2.2637729549248746,2.303839732888147,systole
2.323873121869783,2.383973288814691,S2
2.4040066777963274,2.64440734557596,diastole
2.664440734557596,2.7646076794657763,S1
2.7846410684474123,2.964941569282137,systole
2.984974958263773,3.045075125208681,S2
3.065108514190317,3.345575959933222,diastole
3.365609348914858,3.4657762938230383,S1
3.4858096828046743,3.666110183639399,systole
3.686143572621035,3.7462437395659434,S2
3.7662771285475793,4.106844741235392,diastole
4.126878130217029,4.227045075125209,S1
4.247078464106845,4.427378964941569,systole
4.447412353923205,4.507512520868113,S2
4.527545909849749,5.128547579298831,diastole
5.148580968280467,5.248747913188648,S1
5.268781302170284,5.469115191986645,systole
5.489148580968281,5.549248747913189,S2
5.569282136894825,5.789649415692821,diastole
5.809682804674457,5.909849749582638,S1
5.929883138564274,6.130217028380634,systole
6.150250417362271,6.210350584307179,S2
6.230383973288815,6.410684474123539,diastole
6.430717863105175,6.530884808013355,S1
6.550918196994991,6.731218697829716,systole
6.751252086811352,6.811352253756261,S2
6.831385642737897,7.051752921535893,diastole
7.071786310517529,7.171953255425709,S1
7.191986644407345,7.37228714524207,systole
7.392320534223706,7.452420701168614,S2
7.472454090150251,7.472454090150251,diastole
7.492487479131887,7.592654424040067,S1
7.612687813021703,7.6928213689482465,systole
7.712854757929883,7.772954924874791,S2
7.792988313856427,7.993322203672788,diastole
8.013355592654424,8.113522537562604,S1
8.13355592654424,8.353923205342237,systole
8.373956594323873,8.434056761268781,S2
8.454090150250417,8.634390651085141,diastole
8.654424040066777,8.754590984974959,S1
8.774624373956595,9.055091819699499,systole
9.075125208681134,9.135225375626042,S2
9.15525876460768,9.335559265442404,diastole
9.35559265442404,9.45575959933222,S1
9.475792988313856,10.176961602671119,systole
10.196994991652755,10.257095158597663,S2
10.277128547579299,10.457429048414022,diastole
10.477462437395658,10.57762938230384,S1
10.597662771285476,10.93823038397329,systole
10.958263772954925,11.018363939899833,S2
11.03839732888147,11.218697829716193,diastole
11.23873121869783,11.338898163606009,S1
11.358931552587645,11.579298831385643,systole
11.599332220367279,11.659432387312187,S2
11.679465776293823,11.859766277128548,diastole
11.879799666110184,11.979966611018364,S1
12.0,12.0,systole
