start_time,end_time,state
0.0,0.2404006677796327,S1
0.2604340567612688,0.42070116861435725,systole
0.44073455759599334,0.5008347245409015,S2
0.5208681135225376,0.8013355592654424,diastole
0.8213689482470784,0.9215358931552587,S1
0.9415692821368948,1.1419031719532553,systole
1.1619365609348915,1.2220367278797997,S2
1.2420701168614356,1.5025041736227045,diastole
1.5225375626043405,1.6227045075125208,S1
1.6427378964941568,1.8430717863105175,systole
1.8631051752921535,1.9232053422370616,S2
1.9432387312186978,2.2437395659432386,diastole
2.2637729549248746,2.363939899833055,S1
2.383973288814691,2.5843071786310516,systole
2.6043405676126876,2.664440734557596,S2
2.684474123539232,2.964941569282137,diastole
2.984974958263773,3.0851419031719534,S1
3.1051752921535893,3.2854757929883136,systole
3.30550918196995,3.365609348914858,S2
3.385642737896494,3.646076794657763,diastole
3.666110183639399,3.7662771285475793,S1
3.7863105175292153,3.96661101836394,systole
3.986644407345576,4.046744574290484,S2
4.06677796327212,4.327212020033389,diastole
4.3472454090150245,4.447412353923205,S1
4.467445742904841,4.647746243739566,systole
4.667779632721202,4.72787979966611,S2
4.747913188647746,5.028380634390651,diastole
5.048414023372287,5.148580968280467,S1
5.168614357262103,5.348914858096828,systole
5.368948247078464,5.429048414023372,S2
5.449081803005008,5.689482470784641,diastole
5.709515859766277,5.809682804674457,S1
5.829716193656093,6.010016694490818,systole
6.030050083472454,6.090150250417362,S2
6.110183639398998,6.310517529215359,diastole
6.330550918196995,6.430717863105175,S1
6.450751252086811,6.651085141903172,systole
6.671118530884808,6.731218697829716,S2
6.751252086811352,6.951585976627713,diastole
6.971619365609349,7.071786310517529,S1
7.091819699499165,7.292153589315526,systole
7.312186978297162,7.37228714524207,S2
7.392320534223706,7.612687813021703,diastole
7.632721202003339,7.732888146911519,S1
7.752921535893155,7.93322203672788,systole
7.953255425709516,8.013355592654424,S2
8.03338898163606,8.173622704507512,diastole
8.193656093489148,8.29382303839733,S1
8.313856427378965,8.614357262103505,systole
8.634390651085141,8.694490818030049,S2
8.714524207011687,8.934891485809683,diastole
8.954924874791319,9.055091819699499,S1
9.075125208681134,9.25542570951586,systole
9.275459098497496,9.335559265442404,S2
9.35559265442404,9.575959933222036,diastole
9.595993322203674,9.696160267111853,S1
9.71619365609349,9.896494156928213,systole
9.91652754590985,9.976627712854757,S2
9.996661101836393,10.277128547579299,diastole
10.297161936560935,10.397328881469114,S1
10.41736227045075,10.597662771285476,systole
10.617696160267112,10.67779632721202,S2
10.697829716193656,11.03839732888147,diastole
11.058430717863105,11.158597662771285,S1
11.178631051752921,11.358931552587645,systole
11.378964941569283,11.43906510851419,S2
11.459098497495827,12.0,diastole
