start_time,end_time,state
0.0,1.7228714524207012,S1
1.7429048414023371,3.1051752921535893,systole
3.1252086811352253,3.1853088480801337,S2
3.2053422370617697,3.2253756260434057,diastole
3.2454090150250416,3.345575959933222,S1
3.365609348914858,4.227045075125209,systole
4.247078464106845,4.307178631051753,S2
4.327212020033389,7.27212020033389,diastole
7.292153589315526,7.392320534223706,S1
7.412353923205342,7.472454090150251,S2
7.492487479131887,7.712854757929883,diastole
7.732888146911519,7.833055091819699,S1
7.853088480801335,7.913188647746243,systole
7.93322203672788,7.993322203672788,S2
8.013355592654424,8.03338898163606,diastole
8.053422370617696,8.153589315525876,S1
8.173622704507512,11.679465776293823,systole
11.699499165275459,11.759599332220366,S2
11.779632721202002,12.0,diastole
