start_time,end_time,state
0.0,0.28046744574290483,S1
0.3005008347245409,0.4808013355592654,systole
0.5008347245409015,0.5609348914858097,S2
0.5809682804674458,1.001669449081803,diastole
1.021702838063439,1.1218697829716193,S1
1.1419031719532553,1.342237061769616,systole
1.362270450751252,1.4223706176961604,S2
1.4424040066777963,1.9432387312186978,diastole
1.9632721202003338,2.0634390651085144,S1
2.0834724540901504,2.2637729549248746,systole
2.2838063439065106,2.343906510851419,S2
2.363939899833055,2.7646076794657763,diastole
2.7846410684474123,2.8848080133555927,S1
2.9048414023372287,3.1051752921535893,systole
3.1252086811352253,3.1853088480801337,S2
3.2053422370617697,3.5058430717863103,diastole
3.5258764607679467,3.626043405676127,S1
3.646076794657763,3.8664440734557597,systole
3.8864774624373957,3.9465776293823036,S2
3.96661101836394,4.387312186978297,diastole
4.407345575959933,4.507512520868113,S1
4.527545909849749,4.72787979966611,systole
4.747913188647746,4.808013355592655,S2
4.828046744574291,5.308848080133556,diastole
5.328881469115192,5.429048414023372,S1
5.449081803005008,5.629382303839733,systole
5.649415692821369,5.709515859766277,S2
5.729549248747913,6.130217028380634,diastole
6.150250417362271,6.250417362270451,S1
6.270450751252087,6.450751252086811,systole
6.470784641068447,6.530884808013355,S2
6.550918196994991,6.851419031719533,diastole
6.871452420701169,6.971619365609349,S1
6.991652754590985,7.191986644407345,systole
7.212020033388981,7.27212020033389,S2
7.292153589315526,12.0,diastole
