start_time,end_time,state
0.0,0.08013355592654424,S1
0.1001669449081803,0.16026711185308848,S2
0.18030050083472454,0.340567612687813,diastole
0.3606010016694491,0.4607679465776294,S1
0.4808013355592654,0.6210350584307178,systole
0.6410684474123539,0.7011686143572621,S2
0.7212020033388982,0.7813021702838063,diastole
0.8013355592654424,0.8814691151919867,S1
0.9015025041736227,0.9616026711185308,S2
0.9816360601001669,1.1419031719532553,diastole
1.1619365609348915,1.2621035058430718,S1
1.2821368948247078,12.0,systole
