start_time,end_time,state
0.0,0.3005008347245409,S1
0.32053422370617696,0.5208681135225376,systole
0.5409015025041736,0.6010016694490818,S2
0.6210350584307178,0.9616026711185308,diastole
0.9816360601001669,1.0818030050083471,S1
1.1018363939899833,1.3021702838063438,systole
1.32220367278798,1.3823038397328882,S2
1.4023372287145242,1.7629382303839733,diastole
1.7829716193656093,1.8831385642737897,S1
1.9031719532554257,2.1035058430717863,systole
2.1235392320534223,2.1836393989983307,S2
2.2036727879799667,2.5442404006677797,diastole
2.5642737896494157,2.664440734557596,S1
2.684474123539232,2.8848080133555927,systole
2.9048414023372287,2.964941569282137,S2
2.984974958263773,12.0,diastole
