start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.4006677796327212,systole
0.42070116861435725,0.4808013355592654,S2
0.5008347245409015,0.7011686143572621,diastole
0.7212020033388982,0.8213689482470784,S1
0.8414023372287145,1.2821368948247078,systole
1.3021702838063438,1.362270450751252,S2
1.3823038397328882,1.5826377295492486,diastole
1.6026711185308848,1.7028380634390652,S1
1.7228714524207012,2.1636060100166943,systole
2.1836393989983307,2.2437395659432386,S2
2.2637729549248746,2.4641068447412353,diastole
2.4841402337228713,2.5843071786310516,S1
2.6043405676126876,2.984974958263773,systole
3.005008347245409,3.065108514190317,S2
3.0851419031719534,3.2654424040066776,diastole
3.2854757929883136,3.385642737896494,S1
3.4056761268781304,3.7462437395659434,systole
3.7662771285475793,3.8263772954924873,S2
3.8464106844741233,4.046744574290484,diastole
4.06677796327212,4.166944908180301,S1
4.186978297161937,4.507512520868113,systole
4.527545909849749,4.587646076794658,S2
4.607679465776294,4.808013355592655,diastole
4.828046744574291,4.928213689482471,S1
4.948247078464107,5.308848080133556,systole
5.328881469115192,5.3889816360601,S2
5.409015025041736,5.609348914858097,diastole
5.629382303839733,5.729549248747913,S1
5.749582637729549,6.05008347245409,systole
6.070116861435726,6.130217028380634,S2
6.150250417362271,6.3505843071786305,diastole
6.370617696160267,6.470784641068447,S1
6.490818030050083,6.771285475792988,systole
6.791318864774624,6.851419031719533,S2
6.871452420701169,7.071786310517529,diastole
7.091819699499165,7.191986644407345,S1
7.212020033388981,7.552587646076795,systole
7.572621035058431,7.632721202003339,S2
7.652754590984975,7.873121869782971,diastole
7.893155258764607,7.993322203672788,S1
8.013355592654424,8.39398998330551,systole
8.414023372287145,8.474123539232053,S2
8.49415692821369,8.714524207011687,diastole
8.734557595993323,8.834724540901503,S1
8.854757929883139,9.195325542570952,systole
9.215358931552588,9.275459098497496,S2
9.295492487479132,9.495826377295492,diastole
9.515859766277128,9.61602671118531,S1
9.636060100166945,9.956594323873121,systole
9.976627712854757,10.036727879799667,S2
10.056761268781303,10.257095158597663,diastole
10.277128547579299,10.377295492487479,S1
10.397328881469114,12.0,systole
