start_time,end_time,state
0.0,0.5208681135225376,S1
0.5409015025041736,0.8013355592654424,systole
0.8213689482470784,0.8814691151919867,S2
0.9015025041736227,1.0818030050083471,diastole
1.1018363939899833,1.2020033388981637,S1
1.2220367278797997,1.8030050083472453,systole
1.8230383973288815,1.8831385642737897,S2
1.9031719532554257,2.4240400667779634,diastole
2.4440734557595993,2.5442404006677797,S1
2.5642737896494157,2.8046744574290483,systole
2.8247078464106843,2.8848080133555927,S2
2.9048414023372287,3.065108514190317,diastole
3.0851419031719534,3.1853088480801337,S1
3.2053422370617697,3.4858096828046743,systole
3.5058430717863103,3.5659432387312187,S2
3.5859766277128546,3.7863105175292153,diastole
3.8063439065108513,3.9065108514190316,S1
3.9265442404006676,4.467445742904841,systole
4.487479131886477,4.547579298831385,S2
4.567612687813021,4.767946577629382,diastole
4.787979966611018,4.888146911519199,S1
4.908180300500835,5.088480801335559,systole
5.108514190317195,5.168614357262103,S2
5.188647746243739,5.409015025041736,diastole
5.429048414023372,5.529215358931553,S1
5.549248747913189,5.729549248747913,systole
5.749582637729549,5.809682804674457,S2
5.829716193656093,6.410684474123539,diastole
6.430717863105175,6.530884808013355,S1
6.550918196994991,7.051752921535893,systole
7.071786310517529,7.131886477462437,S2
7.151919866444073,7.652754590984975,diastole
7.6727879799666105,7.772954924874791,S1
7.792988313856427,8.053422370617696,systole
8.073455759599332,8.13355592654424,S2
8.153589315525876,8.333889816360601,diastole
8.353923205342237,8.454090150250417,S1
8.474123539232053,8.754590984974959,systole
8.774624373956595,8.834724540901503,S2
8.854757929883139,9.035058430717863,diastole
9.055091819699499,9.15525876460768,S1
9.175292153589316,9.395659432387312,systole
9.415692821368948,9.475792988313856,S2
9.495826377295492,9.676126878130217,diastole
9.696160267111853,9.796327212020033,S1
9.81636060100167,10.377295492487479,systole
10.397328881469114,10.457429048414022,S2
10.477462437395658,10.717863105175292,diastole
10.737896494156928,10.838063439065108,S1
10.858096828046744,11.058430717863105,systole
11.078464106844741,11.13856427378965,S2
11.158597662771285,12.0,diastole
