start_time,end_time,state
0.0,1.3021702838063438,S1
1.32220367278798,1.5225375626043405,systole
1.5425709515859767,1.6026711185308848,S2
1.6227045075125208,1.98330550918197,diastole
2.003338898163606,2.1035058430717863,S1
2.1235392320534223,2.343906510851419,systole
2.363939899833055,2.4240400667779634,S2
2.4440734557595993,2.7646076794657763,diastole
2.7846410684474123,2.8848080133555927,S1
2.9048414023372287,3.0851419031719534,systole
3.1051752921535893,3.1652754590984973,S2
3.1853088480801337,3.7462437395659434,diastole
3.7662771285475793,3.8664440734557597,S1
3.8864774624373957,4.106844741235392,systole
4.126878130217029,4.186978297161937,S2
4.207011686143573,4.567612687813021,diastole
4.587646076794658,4.687813021702838,S1
4.707846410684474,4.908180300500835,systole
4.928213689482471,4.988313856427379,S2
5.0083472454090145,5.368948247078464,diastole
5.3889816360601,5.489148580968281,S1
5.509181969949917,5.689482470784641,systole
5.709515859766277,5.769616026711185,S2
5.789649415692821,6.130217028380634,diastole
6.150250417362271,6.250417362270451,S1
6.270450751252087,6.450751252086811,systole
6.470784641068447,6.530884808013355,S2
6.550918196994991,6.811352253756261,diastole
6.831385642737897,6.931552587646077,S1
6.951585976627713,7.151919866444073,systole
7.171953255425709,7.232053422370617,S2
7.252086811352254,7.492487479131887,diastole
7.512520868113523,7.612687813021703,S1
7.632721202003339,7.833055091819699,systole
7.853088480801335,7.913188647746243,S2
7.93322203672788,8.29382303839733,diastole
8.313856427378965,8.414023372287145,S1
8.434056761268781,9.235392320534224,systole
9.25542570951586,9.315525876460768,S2
9.335559265442404,9.515859766277128,diastole
9.535893155258764,9.636060100166945,S1
9.656093489148581,10.036727879799667,systole
10.056761268781303,10.11686143572621,S2
10.136894824707847,10.337228714524207,diastole
10.357262103505843,10.457429048414022,S1
10.477462437395658,12.0,systole
