start_time,end_time,state
0.0,0.18030050083472454,S1
0.2003338898163606,0.28046744574290483,systole
0.3005008347245409,0.3606010016694491,S2
0.3806343906510851,0.5008347245409015,diastole
0.5208681135225376,0.6210350584307178,S1
0.6410684474123539,0.7612687813021702,systole
0.7813021702838063,0.8414023372287145,S2
0.8614357262103506,1.0417362270450752,diastole
1.0617696160267112,1.1619365609348915,S1
1.1819699499165275,1.2621035058430718,systole
1.2821368948247078,1.342237061769616,S2
1.362270450751252,1.5025041736227045,diastole
1.5225375626043405,1.6227045075125208,S1
1.6427378964941568,12.0,systole
