start_time,end_time,state
0.0,0.32053422370617696,S1
0.340567612687813,0.4808013355592654,systole
0.5008347245409015,0.5609348914858097,S2
0.5809682804674458,0.9215358931552587,diastole
0.9415692821368948,1.0417362270450752,S1
1.0617696160267112,1.2020033388981637,systole
1.2220367278797997,1.2821368948247078,S2
1.3021702838063438,1.5425709515859767,diastole
1.5626043405676127,1.662771285475793,S1
1.682804674457429,1.8230383973288815,systole
1.8430717863105175,1.9031719532554257,S2
1.9232053422370616,2.2036727879799667,diastole
2.2237061769616027,2.323873121869783,S1
2.343906510851419,2.4841402337228713,systole
2.5041736227045073,2.5642737896494157,S2
2.5843071786310516,2.8046744574290483,diastole
2.8247078464106843,2.9248747913188646,S1
2.9449081803005006,3.1252086811352253,systole
3.1452420701168613,3.2053422370617697,S2
3.2253756260434057,3.4657762938230383,diastole
3.4858096828046743,3.5859766277128546,S1
3.6060100166944906,3.7462437395659434,systole
3.7662771285475793,3.8263772954924873,S2
3.8464106844741233,4.207011686143573,diastole
4.227045075125209,4.327212020033389,S1
4.3472454090150245,12.0,systole
