start_time,end_time,state
0.0,0.2404006677796327,S1
0.2604340567612688,0.3606010016694491,systole
0.3806343906510851,0.44073455759599334,S2
0.4607679465776294,0.4808013355592654,diastole
0.5008347245409015,0.6010016694490818,S1
0.6210350584307178,0.8814691151919867,systole
0.9015025041736227,0.9616026711185308,S2
0.9816360601001669,1.0617696160267112,diastole
1.0818030050083471,1.1819699499165275,S1
1.2020033388981637,1.5826377295492486,systole
1.6026711185308848,1.662771285475793,S2
1.682804674457429,1.8030050083472453,diastole
1.8230383973288815,1.9232053422370616,S1
1.9432387312186978,2.1435726210350583,systole
2.1636060100166943,2.2237061769616027,S2
2.2437395659432386,12.0,diastole
