start_time,end_time,state
0.0,0.18030050083472454,S1
0.2003338898163606,0.7813021702838063,systole
0.8013355592654424,0.8614357262103506,S2
0.8814691151919867,1.4223706176961604,diastole
1.4424040066777963,1.5425709515859767,S1
1.5626043405676127,1.7228714524207012,systole
1.7429048414023371,1.8030050083472453,S2
1.8230383973288815,2.7846410684474123,diastole
2.8046744574290483,2.9048414023372287,S1
2.9248747913188646,3.0851419031719534,systole
3.1051752921535893,3.1652754590984973,S2
3.1853088480801337,3.4457429048414023,diastole
3.4657762938230383,3.5659432387312187,S1
3.5859766277128546,3.8864774624373957,systole
3.9065108514190316,3.96661101836394,S2
3.986644407345576,4.106844741235392,diastole
4.126878130217029,4.227045075125209,S1
4.247078464106845,4.747913188647746,systole
4.767946577629382,4.828046744574291,S2
4.848080133555927,5.028380634390651,diastole
5.048414023372287,5.148580968280467,S1
5.168614357262103,5.368948247078464,systole
5.3889816360601,5.449081803005008,S2
5.469115191986645,5.629382303839733,diastole
5.649415692821369,5.749582637729549,S1
5.769616026711185,5.969949916527546,systole
5.989983305509182,6.05008347245409,S2
6.070116861435726,6.250417362270451,diastole
6.270450751252087,6.370617696160267,S1
6.390651085141903,6.631051752921536,systole
6.651085141903172,6.71118530884808,S2
6.731218697829716,12.0,diastole
