start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.22036727879799667,systole
0.2404006677796327,0.3005008347245409,S2
0.32053422370617696,0.5409015025041736,diastole
0.5609348914858097,0.66110183639399,S1
0.681135225375626,0.8414023372287145,systole
0.8614357262103506,0.9215358931552587,S2
0.9415692821368948,0.9816360601001669,diastole
1.001669449081803,1.1018363939899833,S1
1.1218697829716193,1.5225375626043405,systole
1.5425709515859767,1.6026711185308848,S2
1.6227045075125208,1.8030050083472453,diastole
1.8230383973288815,1.9232053422370616,S1
1.9432387312186978,2.4240400667779634,systole
2.4440734557595993,2.5041736227045073,S2
2.5242070116861437,2.724540901502504,diastole
2.7445742904841404,2.8447412353923207,S1
2.8647746243739567,2.9048414023372287,systole
2.9248747913188646,2.984974958263773,S2
3.005008347245409,3.345575959933222,diastole
3.365609348914858,3.4657762938230383,S1
3.4858096828046743,3.646076794657763,systole
3.666110183639399,3.726210350584307,S2
3.7462437395659434,3.9465776293823036,diastole
3.96661101836394,4.06677796327212,S1
4.086811352253756,4.247078464106845,systole
4.267111853088481,4.327212020033389,S2
4.3472454090150245,4.527545909849749,diastole
4.547579298831385,4.647746243739566,S1
4.667779632721202,4.828046744574291,systole
4.848080133555927,4.908180300500835,S2
4.928213689482471,5.108514190317195,diastole
5.128547579298831,5.228714524207011,S1
5.248747913188648,5.409015025041736,systole
5.429048414023372,5.489148580968281,S2
5.509181969949917,5.709515859766277,diastole
5.729549248747913,5.829716193656093,S1
5.849749582637729,6.691151919866444,systole
6.71118530884808,6.771285475792988,S2
6.791318864774624,7.612687813021703,diastole
7.632721202003339,7.732888146911519,S1
7.752921535893155,7.93322203672788,systole
7.953255425709516,8.013355592654424,S2
8.03338898163606,8.554257095158597,diastole
8.574290484140233,8.674457429048413,S1
8.694490818030049,8.754590984974959,S2
8.774624373956595,8.834724540901503,diastole
8.854757929883139,8.954924874791319,S1
8.974958263772955,9.195325542570952,systole
9.215358931552588,9.275459098497496,S2
9.295492487479132,9.45575959933222,diastole
9.475792988313856,9.575959933222036,S1
9.595993322203674,10.136894824707847,systole
10.156928213689483,10.21702838063439,S2
10.237061769616027,10.397328881469114,diastole
10.41736227045075,10.517529215358932,S1
10.537562604340568,12.0,systole
