start_time,end_time,state
0.0,0.28046744574290483,S1
0.3005008347245409,0.4607679465776294,systole
0.4808013355592654,0.5409015025041736,S2
0.5609348914858097,0.8614357262103506,diastole
0.8814691151919867,0.9816360601001669,S1
1.001669449081803,1.1619365609348915,systole
1.1819699499165275,1.2420701168614356,S2
1.2621035058430718,1.4223706176961604,diastole
1.4424040066777963,1.5425709515859767,S1
1.5626043405676127,1.7429048414023371,systole
1.7629382303839733,1.8230383973288815,S2
1.8430717863105175,1.9632721202003338,diastole
1.98330550918197,2.0834724540901504,S1
2.1035058430717863,2.2838063439065106,systole
2.303839732888147,2.363939899833055,S2
2.383973288814691,2.64440734557596,diastole
2.664440734557596,2.7646076794657763,S1
2.7846410684474123,2.964941569282137,systole
2.984974958263773,3.045075125208681,S2
3.065108514190317,3.1652754590984973,S1
3.1853088480801337,3.365609348914858,systole
3.385642737896494,3.4457429048414023,S2
3.4657762938230383,3.626043405676127,diastole
3.646076794657763,3.7462437395659434,S1
3.7662771285475793,3.9265442404006676,systole
3.9465776293823036,4.006677796327212,S2
4.026711185308848,4.186978297161937,diastole
4.207011686143573,4.307178631051753,S1
4.327212020033389,4.487479131886477,systole
4.507512520868113,4.567612687813021,S2
4.587646076794658,4.747913188647746,diastole
4.767946577629382,4.868113522537563,S1
4.888146911519199,5.108514190317195,systole
5.128547579298831,5.188647746243739,S2
5.208681135225375,5.3889816360601,diastole
5.409015025041736,5.509181969949917,S1
5.529215358931553,5.589315525876461,S2
5.609348914858097,5.829716193656093,diastole
5.849749582637729,5.94991652754591,S1
5.969949916527546,6.150250417362271,systole
6.170283806343907,6.230383973288815,S2
6.250417362270451,6.590984974958264,diastole
6.6110183639399,6.71118530884808,S1
6.731218697829716,6.891485809682805,systole
6.911519198664441,6.971619365609349,S2
6.991652754590985,7.191986644407345,diastole
7.212020033388981,7.312186978297162,S1
7.332220367278798,7.492487479131887,systole
7.512520868113523,7.572621035058431,S2
7.592654424040067,8.03338898163606,diastole
8.053422370617696,8.153589315525876,S1
8.173622704507512,8.39398998330551,systole
8.414023372287145,8.474123539232053,S2
8.49415692821369,8.674457429048413,diastole
8.694490818030049,8.79465776293823,S1
8.814691151919867,8.854757929883139,systole
8.874791318864775,8.934891485809683,S2
8.954924874791319,9.175292153589316,diastole
9.195325542570952,9.295492487479132,S1
9.315525876460768,9.495826377295492,systole
9.515859766277128,9.575959933222036,S2
9.595993322203674,9.936560934891485,diastole
9.956594323873121,10.056761268781303,S1
10.076794657762939,10.597662771285476,systole
10.617696160267112,10.67779632721202,S2
10.697829716193656,10.87813021702838,diastole
10.898163606010016,10.998330550918197,S1
11.018363939899833,11.278797996661101,systole
11.298831385642737,11.358931552587645,S2
11.378964941569283,11.559265442404007,diastole
11.579298831385643,11.679465776293823,S1
11.699499165275459,12.0,systole
