start_time,end_time,state
0.0,0.18030050083472454,S1
0.2003338898163606,0.2604340567612688,systole
0.28046744574290483,0.340567612687813,S2
0.3606010016694491,0.5208681135225376,diastole
0.5409015025041736,0.6410684474123539,S1
0.66110183639399,0.681135225375626,systole
0.7011686143572621,0.7612687813021702,S2
0.7813021702838063,0.8213689482470784,diastole
0.8414023372287145,0.9415692821368948,S1
0.9616026711185308,1.1218697829716193,systole
1.1419031719532553,1.2020033388981637,S2
1.2220367278797997,1.32220367278798,S1
1.342237061769616,1.5025041736227045,systole
1.5225375626043405,1.5826377295492486,S2
1.6026711185308848,1.7629382303839733,diastole
1.7829716193656093,1.8831385642737897,S1
1.9031719532554257,1.9232053422370616,systole
1.9432387312186978,2.003338898163606,S2
2.023372287145242,12.0,diastole
