start_time,end_time,state
0.0,0.18030050083472454,S1
0.2003338898163606,0.44073455759599334,systole
0.4607679465776294,0.5208681135225376,S2
0.5409015025041736,0.7011686143572621,diastole
0.7212020033388982,0.8213689482470784,S1
0.8414023372287145,1.001669449081803,systole
1.021702838063439,1.0818030050083471,S2
1.1018363939899833,1.4023372287145242,diastole
1.4223706176961604,1.5225375626043405,S1
1.5425709515859767,1.7028380634390652,systole
1.7228714524207012,1.7829716193656093,S2
1.8030050083472453,2.1636060100166943,diastole
2.1836393989983307,2.2838063439065106,S1
2.303839732888147,2.4841402337228713,systole
2.5041736227045073,2.5642737896494157,S2
2.5843071786310516,2.9449081803005006,diastole
2.964941569282137,3.065108514190317,S1
3.0851419031719534,3.2454090150250416,systole
3.2654424040066776,3.325542570951586,S2
3.345575959933222,3.666110183639399,diastole
3.686143572621035,3.7863105175292153,S1
3.8063439065108513,3.96661101836394,systole
3.986644407345576,4.046744574290484,S2
4.06677796327212,12.0,diastole
