start_time,end_time,state
0.0,0.2604340567612688,S1
0.28046744574290483,0.4607679465776294,systole
0.4808013355592654,0.5409015025041736,S2
0.5609348914858097,1.1018363939899833,diastole
1.1218697829716193,1.2220367278797997,S1
1.2420701168614356,2.003338898163606,systole
2.023372287145242,2.0834724540901504,S2
2.1035058430717863,2.2838063439065106,diastole
2.303839732888147,2.4040066777963274,S1
2.4240400667779634,2.7846410684474123,systole
2.8046744574290483,2.8647746243739567,S2
2.8848080133555927,3.0851419031719534,diastole
3.1051752921535893,3.2053422370617697,S1
3.2253756260434057,3.4657762938230383,systole
3.4858096828046743,3.5459098497495827,S2
3.5659432387312187,4.06677796327212,diastole
4.086811352253756,4.186978297161937,S1
4.207011686143573,5.088480801335559,systole
5.108514190317195,5.168614357262103,S2
5.188647746243739,5.348914858096828,diastole
5.368948247078464,5.469115191986645,S1
5.489148580968281,5.989983305509182,systole
6.010016694490818,6.070116861435726,S2
6.090150250417362,6.270450751252087,diastole
6.290484140233723,6.390651085141903,S1
6.410684474123539,6.791318864774624,systole
6.811352253756261,6.871452420701169,S2
6.891485809682805,7.071786310517529,diastole
7.091819699499165,7.191986644407345,S1
7.212020033388981,7.512520868113523,systole
7.532554257095159,7.592654424040067,S2
7.612687813021703,7.792988313856427,diastole
7.813021702838063,7.913188647746243,S1
7.93322203672788,8.213689482470784,systole
8.23372287145242,8.29382303839733,S2
8.313856427378965,8.49415692821369,diastole
8.514190317195325,8.614357262103505,S1
8.634390651085141,12.0,systole
