start_time,end_time,state
0.0,0.18030050083472454,S1
0.2003338898163606,0.8414023372287145,systole
0.8614357262103506,0.9215358931552587,S2
0.9415692821368948,1.1218697829716193,diastole
1.1419031719532553,1.2420701168614356,S1
1.2621035058430718,1.362270450751252,systole
1.3823038397328882,1.4424040066777963,S2
1.4624373956594323,1.662771285475793,diastole
1.682804674457429,1.7829716193656093,S1
1.8030050083472453,2.1035058430717863,systole
2.1235392320534223,2.1836393989983307,S2
2.2036727879799667,2.4040066777963274,diastole
2.4240400667779634,2.5242070116861437,S1
2.5442404006677797,2.704507512520868,systole
2.724540901502504,2.7846410684474123,S2
2.8046744574290483,12.0,diastole
