start_time,end_time,state
0.0,0.060100166944908176,S1
0.08013355592654424,0.1001669449081803,systole
0.12020033388981635,0.18030050083472454,S2
0.2003338898163606,0.340567612687813,diastole
0.3606010016694491,0.4607679465776294,S1
0.4808013355592654,0.6210350584307178,systole
0.6410684474123539,0.7011686143572621,S2
0.7212020033388982,0.8414023372287145,diastole
0.8614357262103506,0.9616026711185308,S1
0.9816360601001669,1.1619365609348915,systole
1.1819699499165275,1.2420701168614356,S2
1.2621035058430718,12.0,diastole
