start_time,end_time,state
0.0,0.32053422370617696,S1
0.340567612687813,0.5008347245409015,systole
0.5208681135225376,0.5809682804674458,S2
0.6010016694490818,0.8614357262103506,diastole
0.8814691151919867,0.9816360601001669,S1
1.001669449081803,1.1619365609348915,systole
1.1819699499165275,1.2420701168614356,S2
1.2621035058430718,1.5225375626043405,diastole
1.5425709515859767,1.6427378964941568,S1
1.662771285475793,1.8230383973288815,systole
1.8430717863105175,1.9031719532554257,S2
1.9232053422370616,2.2437395659432386,diastole
2.2637729549248746,2.363939899833055,S1
2.383973288814691,2.5642737896494157,systole
2.5843071786310516,2.64440734557596,S2
2.664440734557596,12.0,diastole
