start_time,end_time,state
0.0,0.18030050083472454,S1
0.2003338898163606,0.8414023372287145,systole
0.8614357262103506,0.9215358931552587,S2
0.9415692821368948,1.0818030050083471,diastole
1.1018363939899833,1.2020033388981637,S1
1.2220367278797997,1.6227045075125208,systole
1.6427378964941568,1.7028380634390652,S2
1.7228714524207012,1.9031719532554257,diastole
1.9232053422370616,2.023372287145242,S1
2.043405676126878,2.1035058430717863,systole
2.1235392320534223,2.1836393989983307,S2
2.2036727879799667,2.2838063439065106,diastole
2.303839732888147,2.4040066777963274,S1
2.4240400667779634,2.4641068447412353,systole
2.4841402337228713,2.5442404006677797,S2
2.5642737896494157,3.2654424040066776,diastole
3.2854757929883136,3.385642737896494,S1
3.4056761268781304,4.126878130217029,systole
4.146911519198665,4.207011686143573,S2
4.227045075125209,4.928213689482471,diastole
4.948247078464107,5.048414023372287,S1
5.068447412353923,5.429048414023372,systole
5.449081803005008,5.489148580968281,S2
5.509181969949917,5.609348914858097,S1
5.629382303839733,5.909849749582638,systole
5.929883138564274,5.989983305509182,S2
6.010016694490818,6.270450751252087,diastole
6.290484140233723,6.390651085141903,S1
6.410684474123539,6.430717863105175,systole
6.450751252086811,6.490818030050083,S2
6.510851419031719,6.590984974958264,S1
6.6110183639399,6.671118530884808,S2
6.691151919866444,6.791318864774624,diastole
6.811352253756261,6.911519198664441,S1
6.931552587646077,6.931552587646077,systole
6.951585976627713,7.0116861435726205,S2
7.031719532554257,7.171953255425709,diastole
7.191986644407345,7.292153589315526,S1
7.312186978297162,7.6727879799666105,systole
7.6928213689482465,7.752921535893155,S2
7.772954924874791,7.953255425709516,diastole
7.973288814691152,8.073455759599332,S1
8.093489148580968,8.634390651085141,systole
8.654424040066777,8.714524207011687,S2
8.734557595993323,8.874791318864775,diastole
8.89482470784641,8.99499165275459,S1
9.015025041736227,9.075125208681134,systole
9.09515859766277,9.15525876460768,S2
9.175292153589316,9.495826377295492,diastole
9.515859766277128,9.61602671118531,S1
9.636060100166945,9.81636060100167,systole
9.836393989983305,9.896494156928213,S2
9.91652754590985,10.237061769616027,diastole
10.257095158597663,10.357262103505843,S1
10.377295492487479,12.0,systole
