start_time,end_time,state
0.0,0.1001669449081803,S1
0.12020033388981635,0.4607679465776294,systole
0.4808013355592654,0.5409015025041736,S2
0.5609348914858097,0.66110183639399,diastole
0.681135225375626,0.7813021702838063,S1
0.8013355592654424,0.9415692821368948,systole
0.9616026711185308,1.021702838063439,S2
1.0417362270450752,1.1419031719532553,diastole
1.1619365609348915,1.2621035058430718,S1
1.2821368948247078,1.4424040066777963,systole
1.4624373956594323,1.5225375626043405,S2
1.5425709515859767,1.6427378964941568,diastole
1.662771285475793,1.7629382303839733,S1
1.7829716193656093,1.9232053422370616,systole
1.9432387312186978,2.003338898163606,S2
2.023372287145242,2.1435726210350583,diastole
2.1636060100166943,2.2637729549248746,S1
2.2838063439065106,2.4040066777963274,systole
2.4240400667779634,2.4841402337228713,S2
2.5041736227045073,2.6043405676126876,diastole
2.624373956594324,2.724540901502504,S1
2.7445742904841404,2.8647746243739567,systole
2.8848080133555927,2.9449081803005006,S2
2.964941569282137,3.065108514190317,diastole
3.0851419031719534,3.1853088480801337,S1
3.2053422370617697,3.30550918196995,systole
3.325542570951586,3.385642737896494,S2
3.4056761268781304,3.706176961602671,diastole
3.726210350584307,3.8263772954924873,S1
3.8464106844741233,4.166944908180301,systole
4.186978297161937,4.247078464106845,S2
4.267111853088481,4.607679465776294,diastole
4.62771285475793,4.72787979966611,S1
4.747913188647746,4.868113522537563,systole
4.888146911519199,4.948247078464107,S2
4.968280467445743,5.088480801335559,diastole
5.108514190317195,5.208681135225375,S1
5.228714524207011,5.589315525876461,systole
5.609348914858097,5.6694490818030046,S2
5.689482470784641,6.070116861435726,diastole
6.090150250417362,6.190317195325543,S1
6.210350584307179,6.330550918196995,systole
6.3505843071786305,6.410684474123539,S2
6.430717863105175,6.570951585976627,diastole
6.590984974958264,6.691151919866444,S1
6.71118530884808,7.071786310517529,systole
7.091819699499165,7.151919866444073,S2
7.171953255425709,7.512520868113523,diastole
7.532554257095159,7.632721202003339,S1
7.652754590984975,7.973288814691152,systole
7.993322203672788,8.053422370617696,S2
8.073455759599332,8.173622704507512,diastole
8.193656093489148,8.29382303839733,S1
8.313856427378965,8.414023372287145,systole
8.434056761268781,8.49415692821369,S2
8.514190317195325,8.834724540901503,diastole
8.854757929883139,8.954924874791319,S1
8.974958263772955,9.315525876460768,systole
9.335559265442404,9.395659432387312,S2
9.415692821368948,9.515859766277128,diastole
9.535893155258764,9.636060100166945,S1
9.656093489148581,9.756260434056761,systole
9.776293823038397,9.836393989983305,S2
9.856427378964941,10.176961602671119,diastole
10.196994991652755,10.297161936560935,S1
10.31719532554257,12.0,systole
