start_time,end_time,state
0.0,1.0617696160267112,S1
1.0818030050083471,2.664440734557596,systole
2.684474123539232,2.7445742904841404,S2
2.7646076794657763,4.186978297161937,diastole
4.207011686143573,4.307178631051753,S1
4.327212020033389,5.869782971619365,systole
5.889816360601001,5.94991652754591,S2
5.969949916527546,6.430717863105175,diastole
6.450751252086811,6.550918196994991,S1
6.570951585976627,7.452420701168614,systole
7.472454090150251,7.532554257095159,S2
7.552587646076795,8.053422370617696,diastole
8.073455759599332,8.173622704507512,S1
8.193656093489148,8.854757929883139,systole
8.874791318864775,8.934891485809683,S2
8.954924874791319,9.215358931552588,diastole
9.235392320534224,9.335559265442404,S1
9.35559265442404,10.377295492487479,systole
10.397328881469114,10.457429048414022,S2
10.477462437395658,11.358931552587645,diastole
11.378964941569283,11.479131886477463,S1
11.499165275459099,12.0,systole
