start_time,end_time,state
0.0,0.2003338898163606,S1
0.22036727879799667,0.340567612687813,systole
0.3606010016694491,0.42070116861435725,S2
0.44073455759599334,0.6010016694490818,diastole
0.6210350584307178,0.7212020033388982,S1
0.7412353923205343,0.8614357262103506,systole
0.8814691151919867,0.9415692821368948,S2
0.9616026711185308,1.5225375626043405,diastole
1.5425709515859767,1.6427378964941568,S1
1.662771285475793,1.8030050083472453,systole
1.8230383973288815,1.8831385642737897,S2
1.9031719532554257,2.2838063439065106,diastole
2.303839732888147,2.4040066777963274,S1
2.4240400667779634,2.5843071786310516,systole
2.6043405676126876,2.664440734557596,S2
2.684474123539232,12.0,diastole
