start_time,end_time,state
0.0,0.2404006677796327,S1
0.2604340567612688,0.4006677796327212,systole
0.42070116861435725,0.4808013355592654,S2
0.5008347245409015,0.7412353923205343,diastole
0.7612687813021702,0.8614357262103506,S1
0.8814691151919867,1.021702838063439,systole
1.0417362270450752,1.1018363939899833,S2
1.1218697829716193,1.342237061769616,diastole
1.362270450751252,1.4624373956594323,S1
1.4824707846410685,1.6427378964941568,systole
1.662771285475793,1.7228714524207012,S2
1.7429048414023371,12.0,diastole
